n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,2.9815613790415227,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,686184,4,7,0,0.686184,5.829340235297131e-06,0,19.969542514067143,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,840989,16,31,0,0.840989,1.9025219117008163e-05,0,16.067838746123016,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,465418,2,3,0,0.465418,4.297212398363115e-06,0,28.04711107607,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.652842597104609,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,757091,2,5,0,0.757091,2.641690364790783e-06,0,23.345560740912333,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,816167,10,19,0,0.816167,1.225239442415038e-05,0,5.923799869138748,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,571362,5,10,0,0.571362,8.751019493824508e-06,0,37.70670218812302,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,699163,0,0,0,0.699163,0.0,0,9.386935658985749,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7314207430463284,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,910887,4,8,0,0.910887,4.391324061048252e-06,0,3.44234768813476,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,835486,0,1,0,0.835486,0.0,0,4.339926525950432,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,815141,0,0,0,0.815141,0.0,0,5.342105507850647,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,905525,0,0,0,0.905525,0.0,0,4.187797374092042,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4055617798585445,"['z', 'z', 'z', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4217916778288781,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,967055,0,0,0,0.967055,0.0,0,4.993468405911699,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,935133,0,0,0,0.935133,0.0,0,4.071214463096112,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,915159,0,1,0,0.915159,0.0,0,5.311881899833679,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984191,0,0,0,0.984191,0.0,0,1.4501655059866607,"['z', 'z', 'x', 'x']"
