n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,1.253704214002937,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.0769125369843096,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4485110819805411,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,919740,2,2,0,0.91974,2.1745275838869205e-06,0,3.9871072380337855,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,757540,0,1,0,0.75754,0.0,0,12.4765608740272,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,681836,2,3,0,0.681836,2.933256677550844e-06,0,15.600015503936447,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,848324,0,1,0,0.848324,0.0,0,10.472002345952204,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,844210,8,15,0,0.84421,9.476315134815394e-06,0,10.879416387993842,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,847456,8,14,0,0.847456,9.44001812486217e-06,0,12.318929928005671,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5540838830638677,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,937472,1,2,0,0.937472,1.066698525398202e-06,0,2.1994999409653246,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,795700,0,0,0,0.7957,0.0,0,12.174287696019746,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,917529,0,0,0,0.917529,0.0,0,2.8447516199667007,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,901180,0,0,0,0.90118,0.0,0,8.8723909429973,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3693793610436842,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,693505,4,7,0,0.693505,5.767802683465106e-06,0,18.8916566419648,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,463632,2,4,0,0.463632,4.313766090335847e-06,0,34.81859395396896,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984525,0,0,0,0.984525,0.0,0,1.0414944679941982,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,562113,2,3,0,0.562113,3.558003461967552e-06,0,32.498286570073105,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,969775,0,0,0,0.969775,0.0,0,1.3609163570217788,"['z', 'x', 'x', 'x']"
