n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.349172956077382,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.5730452890275046,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6151794700417668,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,822226,0,0,0,0.822226,0.0,0,11.562462251051327,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,746486,0,0,0,0.746486,0.0,0,13.773012403980829,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,895118,8,15,0,0.895118,8.937369151307273e-06,0,9.441942545003258,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,870225,1,2,0,0.870225,1.1491280990094666e-06,0,11.59533934702631,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,944307,2,5,0,0.944307,2.1179552835981497e-06,0,6.016138451988809,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,603206,0,0,0,0.603206,0.0,0,17.3953200239921,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,704869,6,11,0,0.704869,8.5122200012e-06,0,16.20287678402383,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5001483910018578,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,960908,0,0,0,0.960908,0.0,0,1.8694975499529392,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,836834,0,0,0,0.836834,0.0,0,8.319340558024123,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,771785,2,3,0,0.771785,2.5913952720335587e-06,0,20.459886990021914,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3892148300074041,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,940556,0,0,0,0.940556,0.0,0,2.3660980140557517,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,563265,2,1,0,0.563265,3.5507265674361577e-06,0,27.43347842001822,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,985339,0,0,0,0.985339,0.0,0,1.153178457985632,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,914818,0,0,0,0.914818,0.0,0,2.84704473009333,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,965728,0,0,0,0.965728,0.0,0,1.6133986840723082,"['z', 'x', 'x', 'x']"
