n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.979882551007904,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.0948745369678363,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.975142037961632,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,875064,9,16,0,0.875064,1.0284962014162067e-05,0,5.741066614980809,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,725355,0,0,0,0.725355,0.0,0,13.269769437960347,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,627157,2,3,0,0.627157,3.188994143421553e-06,0,16.700765689951368,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,917700,4,8,0,0.9177,4.358722894171052e-06,0,3.2789146091090515,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,859023,4,8,0,0.859023,4.656452737616945e-06,0,9.386540750041604,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,847313,0,0,0,0.847313,0.0,0,12.855603208998218,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5075932309264317,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,859334,0,1,0,0.859334,0.0,0,5.763050640001893,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,908042,0,0,0,0.908042,0.0,0,3.596017700037919,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3813247309299186,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,951752,0,0,0,0.951752,0.0,0,2.3259438420645893,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,805981,2,3,0,0.805981,2.4814480737989086e-06,0,18.784036419005133,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,939951,0,0,0,0.939951,0.0,0,2.7287837580079213,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,970337,0,0,0,0.970337,0.0,0,1.9154536130372437,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,980856,0,0,0,0.980856,0.0,0,0.9799865300301462,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,534133,0,0,0,0.534133,0.0,0,29.241292843944397,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,717573,6,9,0,0.717573,8.36151861904888e-06,0,10.948554771952333,"['z', 'x', 'x', 'x']"
