n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.0517588319489732,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.4983106279978529,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.6597700669663027,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,887047,9,18,0,0.887047,1.0146023829649131e-05,0,9.294905524002388,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,902749,4,7,0,0.902749,4.430910474528815e-06,0,4.6135240769945085,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,904027,2,3,0,0.904027,2.2123233045512336e-06,0,8.01199428003747,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,683859,0,0,0,0.683859,0.0,0,12.132455009967089,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5110241090878844,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,739678,4,5,0,0.739678,5.4077585111000914e-06,0,19.34779657202307,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,809293,0,0,0,0.809293,0.0,0,6.187738624052145,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,570500,2,3,0,0.5705,3.505696757222232e-06,0,23.04881845193449,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,808562,0,1,0,0.808562,0.0,0,15.676580697996542,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,537236,0,1,0,0.537236,0.0,0,25.57460143510252,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3905347960535437,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,944542,0,1,0,0.944542,0.0,0,2.2141861169366166,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,691629,4,8,0,0.691629,5.783447484142279e-06,0,28.784227994969115,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,933158,0,0,0,0.933158,0.0,0,3.719599448959343,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,961364,0,0,0,0.961364,0.0,0,1.8000944619998336,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984690,0,0,0,0.98469,0.0,0,1.0125239399494603,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,905140,0,0,0,0.90514,0.0,0,2.719901512027718,"['z', 'x', 'x', 'x']"
