n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,85408,106,211,0,0.85408,0.0012411015361558,0,2.2745480540033896,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,83456,80,154,0,0.83456,0.0009585889570552,0,0.170219810999697,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,88261,92,182,0,0.88261,0.0010423629915817,0,1.9838550830027089,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,86706,56,111,0,0.86706,0.000645860724748,0,0.3986131159908836,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,92532,32,63,0,0.92532,0.0003458263087364,0,1.5243856809975114,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,91328,20,40,0,0.91328,0.000218990889979,0,0.2382852400041883,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,95345,11,22,0,0.95345,0.0001153704966175,0,1.1659348669927567,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,94671,9,18,0,0.94671,9.506607091924746e-05,0,0.1603296730027068,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98479,2,3,0,0.98479,2.0308898343812665e-05,0,0.5927893209882313,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98220,2,3,0,0.9822,2.03624516391665e-05,0,0.036912282987032,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93162,283,528,0,0.93162,0.0030377192417508,0,0.5623056149925105,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,93995,114,223,0,0.93995,0.0012128304697058,0,0.2554579900024691,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94595,220,421,0,0.94595,0.00232570431841,0,0.5299534799996763,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95230,68,135,0,0.9523,0.0007140606951591,0,0.2100938959920313,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96416,119,220,0,0.96416,0.0012342349817457,0,1.2755321169970557,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96942,29,58,0,0.96942,0.0002991479441315,0,0.1610154890076955,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97907,74,142,0,0.97907,0.0007558192979051,0,1.0181790080096107,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98151,8,15,0,0.98151,8.150706564380439e-05,0,0.1239054180041421,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99276,22,45,0,0.99276,0.0002216044159716,0,0.5488707309996244,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99387,2,5,0,0.99387,2.012335617329608e-05,0,0.0431233859999338,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,82587,4030,7411,0,0.82587,0.0487970261663458,0,2.407896411998081,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,83975,4820,8662,0,0.83975,0.0573980351295028,0,0.6530986099969596,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,85707,3292,6124,0,0.85707,0.038409931510845,0,6.4195018140017055,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,86857,3960,7127,0,0.86857,0.0455921802502964,0,1.7650706599961268,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,90526,2102,3941,0,0.90526,0.0232198484413317,0,4.789625846009585,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,91596,2616,4708,0,0.91596,0.0285601991353334,0,0.5255388030054746,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94204,1272,2431,0,0.94204,0.0135026113540825,0,3.6002376819960773,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,94956,1623,2954,0,0.94956,0.0170921268798179,0,1.183200763000059,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98110,440,839,0,0.9811,0.0044847620018346,0,2.2483863620000197,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98293,558,1017,0,0.98293,0.005676904764327,0,0.2212032699899282,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,244,473,0,1.0,0.0024399999999999,0,0.6682872599922121,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,90,175,0,1.0,0.0009,0,0.0215146400005323,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,154,297,0,1.0,0.0015399999999999,0,0.2142564210080308,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,52,100,0,1.0,0.0005199999999999,0,0.0546625909919384,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,68,134,0,1.0,0.00068,0,0.5509170129953418,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,19,38,0,1.0,0.00019,0,0.0145574800117174,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,24,45,0,1.0,0.00024,0,0.1692580290109617,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,4,9,0,1.0,4.000000000004e-05,0,0.0122550429950933,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,2,5,0,1.0,2.000000000002e-05,0,0.1270781269995495,"['z', 'z', 'x']"
