n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,2.687018449069001,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.353141510044225,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,780957,0,1,0,0.780957,0.0,0,9.22056230402086,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.522657357971184,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,766617,4,7,0,0.766617,5.217729322493092e-06,0,8.36621903104242,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,867457,0,0,0,0.867457,0.0,0,11.595639196108095,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,933995,0,1,0,0.933995,0.0,0,2.5393246720777825,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,645263,0,0,0,0.645263,0.0,0,16.941291552968323,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,846671,16,31,0,0.846671,1.889754107553543e-05,0,11.89946153096389,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,761169,2,4,0,0.761169,2.6275373800066504e-06,0,17.586243154015392,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1246211540419608,"['z', 'z', 'z', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.53038741403725,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,561836,3,6,0,0.561836,5.3396364775304406e-06,0,28.46351760206744,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,906158,0,1,0,0.906158,0.0,0,2.0881294779246677,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,970346,0,0,0,0.970346,0.0,0,1.8074629519833247,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,734121,3,6,0,0.734121,4.086519797108501e-06,0,24.103402141015977,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,813805,0,0,0,0.813805,0.0,0,9.676001418032683,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,953185,0,0,0,0.953185,0.0,0,2.6468789530918,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,911036,0,0,0,0.911036,0.0,0,2.172438050969504,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,966373,0,0,0,0.966373,0.0,0,0.8419181529898196,"['z', 'z', 'x', 'x']"
