n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,2.3056709920056164,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,639548,1,2,0,0.639548,1.563604295484744e-06,0,18.666431667050347,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,804085,14,22,0,0.804085,1.741109459818535e-05,0,11.569279771996662,"['z', 'z', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.4217838658951223,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,508918,8,11,0,0.508918,1.5719624772536633e-05,0,37.51902076601982,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,660338,6,11,0,0.660338,9.08625582651812e-06,0,37.10794586199336,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,768164,1,2,0,0.768164,1.3018053436342214e-06,0,14.767343999119475,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,884643,32,60,0,0.884643,3.617278382350708e-05,0,11.062473099213094,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.4970130000729114,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,821327,0,0,0,0.821327,0.0,0,8.784176188055426,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,924120,6,13,0,0.92412,6.492663290447176e-06,0,5.89473283290863,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,679242,0,1,0,0.679242,0.0,0,23.395591262029484,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.0919599919579923,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,841824,0,0,0,0.841824,0.0,0,12.026696485001594,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.417308690957725,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,932733,0,0,0,0.932733,0.0,0,6.601909250020981,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,951771,0,0,0,0.951771,0.0,0,2.330217825016007,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,945508,2,2,0,0.945508,2.115265021584989e-06,0,4.728228844935074,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,901421,0,0,0,0.901421,0.0,0,8.63543313415721,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,976969,0,0,0,0.976969,0.0,0,3.1131753670051694,"['z', 'z', 'x', 'x']"
