n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,83901,92,179,0,0.83901,0.0010965304346789,0,2.4826119850040413,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,87226,82,161,0,0.87226,0.0009400866714053,0,0.404797953000525,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86897,48,97,0,0.86897,0.0005523781028113,0,2.1959459829959087,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,89558,50,96,0,0.89558,0.0005582974161995,0,0.3162289800093276,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91370,20,41,0,0.9137,0.0002188902265514,0,1.7309366480039898,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,93307,20,39,0,0.93307,0.0002143461905322,0,0.1910375800071051,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94918,8,15,0,0.94918,8.42832760908907e-05,0,1.2817529699968873,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95971,11,22,0,0.95971,0.000114617957508,0,0.1352539799991063,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98254,0,1,0,0.98254,0.0,0,0.1855722889886237,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98644,0,1,0,0.98644,0.0,0,0.0297952930122846,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93106,312,599,0,0.93106,0.0033510192683607,0,0.5519070139998803,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,92636,80,160,0,0.92636,0.0008635951465952,0,0.238430112003698,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94366,238,446,0,0.94366,0.0025220948222877,0,0.5299857039935887,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,94009,64,129,0,0.94009,0.0006807858822027,0,0.212699720999808,"['z', 'x', 'x']"
