n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,8,14,0,1.0,8.000000000008e-06,0,2.2905475730076432,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,782872,18,35,0,0.782872,2.2992264380405917e-05,0,13.309319267049432,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,744092,0,1,0,0.744092,0.0,0,21.92676054686308,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,710295,2,3,0,0.710295,2.8157314918564325e-06,0,18.788791935890917,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,475754,2,5,0,0.475754,4.203853251838474e-06,0,33.56108491308987,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,591110,1,2,0,0.59111,1.6917325033061203e-06,0,35.857374630868435,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,883131,8,14,0,0.883131,9.058678723805612e-06,0,6.672805868089199,"['z', 'z', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.0144052510149777,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.7802439997904005,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,940810,7,14,0,0.94081,7.440397104652163e-06,0,6.623058202909306,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,831858,0,0,0,0.831858,0.0,0,10.21676001790911,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,709777,0,0,0,0.709777,0.0,0,22.34747290797532,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,909993,1,2,0,0.909993,1.098909552021965e-06,0,5.320661057950929,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,830015,0,0,0,0.830015,0.0,0,13.225186174036937,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.088606954086572,"['z', 'z', 'z', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7582463519647717,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,954247,0,0,0,0.954247,0.0,0,4.900987958069891,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,968129,0,0,0,0.968129,0.0,0,3.985708000138402,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,936712,0,0,0,0.936712,0.0,0,6.515112600987777,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,976250,0,0,0,0.97625,0.0,0,3.20915991300717,"['z', 'z', 'x', 'x']"
