n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.0308935230132192,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.980312603991479,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,833831,0,0,0,0.833831,0.0,0,9.110256226034837,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1904272710671648,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,854815,14,27,0,0.854815,1.63778127431069e-05,0,6.753537804004736,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,751111,2,2,0,0.751111,2.6627222874386902e-06,0,9.220899841981009,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,886647,8,14,0,0.886647,9.022756519816433e-06,0,7.150894748978317,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,928604,1,2,0,0.928604,1.0768853031528636e-06,0,6.038946431945078,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,731683,2,5,0,0.731683,2.7334241741172605e-06,0,16.74211262492463,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4769985539605841,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,707306,0,0,0,0.707306,0.0,0,17.43198765197303,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,617119,0,0,0,0.617119,0.0,0,18.583587644970976,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,842190,0,0,0,0.84219,0.0,0,5.074337330996059,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,943385,0,0,0,0.943385,0.0,0,2.58024184696842,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8998221990186721,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,901676,0,0,0,0.901676,0.0,0,3.603582301991992,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,956319,0,1,0,0.956319,0.0,0,3.8438901730114594,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,508490,4,8,0,0.50849,7.866428051728214e-06,0,31.28489928995259,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,987805,0,0,0,0.987805,0.0,0,0.96246074908413,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,964766,0,0,0,0.964766,0.0,0,1.2294079340063035,"['z', 'x', 'x', 'x']"
