n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,1.9004090300295504,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.7521939389407637,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7030873359180987,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,883245,6,11,0,0.883245,6.79313214335675e-06,0,8.404823908000253,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,856936,4,8,0,0.856936,4.667793160773037e-06,0,5.570212195976637,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,928368,2,1,0,0.928368,2.154318115232812e-06,0,3.424025635002181,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,581463,2,3,0,0.581463,3.439599768118029e-06,0,17.041520782047883,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,846247,0,1,0,0.846247,0.0,0,12.770216333912686,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,684387,0,0,0,0.684387,0.0,0,18.974694826989435,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.2303680420154706,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,725531,4,7,0,0.725531,5.513203433116232e-06,0,15.833642079029232,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,825330,0,0,0,0.82533,0.0,0,9.238524151034651,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,952844,0,0,0,0.952844,0.0,0,2.0408967670518905,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,905989,0,0,0,0.905989,0.0,0,3.201157751958817,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,785644,4,8,0,0.785644,5.091364536635723e-06,0,18.14911877794657,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.357599118957296,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,939896,0,0,0,0.939896,0.0,0,2.7323152099270374,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,959256,0,0,0,0.959256,0.0,0,1.683221640996635,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,983146,0,0,0,0.983146,0.0,0,1.118315491010435,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,484415,3,6,0,0.484415,6.193036962143239e-06,0,30.2635356009705,"['x', 'x', 'x', 'x']"
