n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,1.266226970939897,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.130572357098572,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.2057508290745318,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,911081,7,14,0,0.911081,7.683180749062934e-06,0,7.232769127003848,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,931399,2,4,0,0.931399,2.147307437527779e-06,0,3.34481004497502,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,731965,0,0,0,0.731965,0.0,0,13.284412533976138,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,741362,2,3,0,0.741362,2.697737407686418e-06,0,14.988914411049336,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,813902,14,27,0,0.813902,1.7201088091667316e-05,0,13.115152204991318,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,787982,1,2,0,0.787982,1.269064521802754e-06,0,15.357260309974665,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6587183499941602,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,836139,0,1,0,0.836139,0.0,0,6.104205487063155,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,736434,2,3,0,0.736434,2.7157898738749964e-06,0,25.69788094004616,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,630051,0,0,0,0.630051,0.0,0,27.81891589402221,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,918244,0,0,0,0.918244,0.0,0,3.985054746037349,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,955262,0,0,0,0.955262,0.0,0,2.7587820440530777,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3810538629768416,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,563723,3,6,0,0.563723,5.32176263878803e-06,0,27.08980257797521,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,971634,0,0,0,0.971634,0.0,0,1.7681532580172643,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,947157,0,0,0,0.947157,0.0,0,2.6602595729054883,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,980862,0,0,0,0.980862,0.0,0,0.933185057947412,"['z', 'z', 'x', 'x']"
