n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,1,0,0,1.0,1.0000000000287557e-06,0,1.331166038988158,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,2.112082296982408,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,801235,2,3,0,0.801235,2.496146573771618e-06,0,8.454736593994312,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,748503,0,0,0,0.748503,0.0,0,11.292397793964485,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.3754911449505016,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,844849,8,17,0,0.844849,9.469147741247852e-06,0,9.374729770002888,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,891438,3,6,0,0.891438,3.365349020345576e-06,0,6.960313334013335,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,822799,0,1,0,0.822799,0.0,0,13.546965150046162,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,902645,2,1,0,0.902645,2.2157104953013373e-06,0,3.7733774200314656,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4783941350178793,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,833151,0,0,0,0.833151,0.0,0,7.864232044084929,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4750025609973818,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,937368,0,0,0,0.937368,0.0,0,2.621392135042697,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,891146,0,1,0,0.891146,0.0,0,5.001614201930352,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,963227,0,1,0,0.963227,0.0,0,1.74261554190889,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,988218,0,0,0,0.988218,0.0,0,1.034649720066227,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,626406,0,0,0,0.626406,0.0,0,27.89105502900202,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,550723,4,8,0,0.550723,7.263179493177674e-06,0,28.28808453306556,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,653809,4,7,0,0.653809,6.117994704846197e-06,0,19.57773686305154,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,970625,0,0,0,0.970625,0.0,0,1.1951173749985171,"['z', 'x', 'x', 'x']"
