n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,18861,0,0,19831,0.6251781630150154,0.0,0,11.719068103004247
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,32540,0,0,10179,0.8171567765751739,0.0,0,12.679879957810044
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,45733,0,0,2245,0.957658883886504,0.0,0,11.576017788145691
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,35850,0,0,7955,0.8526578665715305,0.0,0,11.551400298718363
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,20565,0,0,18484,0.6525257012311207,0.0,0,8.87059309380129
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,12215,0,0,22117,0.43808055087329195,0.0,0,8.76625651307404
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,10910,0,0,20796,0.3735789617860567,0.0,0,7.839736737776548
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,21438,0,0,12785,0.5760580411124546,0.0,0,10.075757338665426
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,32529,0,0,7510,0.7655683690280066,0.0,0,10.261130554135889
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,43156,0,0,2472,0.9080121191718565,0.0,0,10.133281110785902
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,3227,0,0,27888,0.1459388567293777,0.0,0,3.940354357007891
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,11087,0,0,18985,0.3574721908753829,0.0,0,5.60840694187209
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,5165,0,0,21220,0.1794649061848506,0.0,0,4.5958152478560805
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,20686,0,0,9778,0.5142956590920392,0.0,0,6.7179864016361535
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,34517,0,0,5232,0.7710194781987134,0.0,0,6.9937272891402245
