n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.0988914351910357,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,857191,10,17,0,0.857191,1.1666011425659484e-05,0,10.817014696076512,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,682636,3,4,0,0.682636,4.394728669421255e-06,0,20.344744840171188,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,548070,2,4,0,0.54807,3.6491689018314233e-06,0,34.18514606100507,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,590093,2,3,0,0.590093,3.389296263422992e-06,0,35.46337879006751,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.78130178200081,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,889221,10,19,0,0.889221,1.1245798288594956e-05,0,6.489156089955941,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,436178,0,1,0,0.436178,0.0,0,42.628824558109045,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.528252175077796,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,739742,0,0,0,0.739742,0.0,0,14.03378691407852,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,923755,2,3,0,0.923755,2.1650762377367627e-06,0,6.971094103995711,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,843830,0,0,0,0.84383,0.0,0,10.67838480998762,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,826959,0,0,0,0.826959,0.0,0,10.235027743969113,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,903111,0,0,0,0.903111,0.0,0,8.111326989950612,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5662915271241218,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,959411,0,1,0,0.959411,0.0,0,3.2823296359274536,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,940985,0,0,0,0.940985,0.0,0,3.87994182202965,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3866587148513645,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,985193,0,0,0,0.985193,0.0,0,1.3069985958281904,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,968893,0,0,0,0.968893,0.0,0,2.2673516240902245,"['z', 'x', 'x', 'x']"
