n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,2.303500112844631,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,857192,28,53,0,0.857192,3.266479388519539e-05,0,13.102286346955225,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,581745,0,0,0,0.581745,0.0,0,20.707753976108503,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,513842,0,1,0,0.513842,0.0,0,25.98326263995841,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.550010089064017,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,628844,0,0,0,0.628844,0.0,0,28.5505279020872,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,770200,0,1,0,0.7702,0.0,0,18.501633008010685,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,889054,3,6,0,0.889054,3.3743732101854107e-06,0,10.488561199046671,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.0465777630452069,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,886040,0,1,0,0.88604,0.0,0,5.900755977025256,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,717718,0,0,0,0.717718,0.0,0,18.74047564691864,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,841676,0,0,0,0.841676,0.0,0,13.369824795983732,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,796506,0,0,0,0.796506,0.0,0,11.6409614731092,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.3190862000919878,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,898104,0,1,0,0.898104,0.0,0,8.369036999996752,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,951384,0,1,0,0.951384,0.0,0,2.939141941955313,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,935241,0,0,0,0.935241,0.0,0,5.195275685982779,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4097334428224712,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,975874,0,0,0,0.975874,0.0,0,1.3918568820226938,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,968697,0,0,0,0.968697,0.0,0,2.2358306620735675,"['z', 'x', 'x', 'x']"
