n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.2671946020564064,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,2.3198362559778616,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,845285,0,1,0,0.845285,0.0,0,7.242581043974496,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8134586790110916,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,728493,3,6,0,0.728493,4.118090359161997e-06,0,13.026928244973533,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,743522,0,0,0,0.743522,0.0,0,15.030625215964392,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,567711,2,5,0,0.567711,3.522919231779831e-06,0,18.02146093605552,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,834130,4,9,0,0.83413,4.795415582736773e-06,0,12.704901169985533,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,885134,12,25,0,0.885134,1.3557269294861564e-05,0,13.10262621496804,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,907949,1,2,0,0.907949,1.1013834477768825e-06,0,7.340850531007163,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5951296070124954,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,892324,0,0,0,0.892324,0.0,0,3.856994951958768,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,853595,0,0,0,0.853595,0.0,0,8.271670518093742,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,613132,1,2,0,0.613132,1.6309701662553522e-06,0,23.28842808806803,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3583216689294204,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,784636,2,5,0,0.784636,2.54895263540611e-06,0,15.907123463926837,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,943916,2,3,0,0.943916,2.118832608033472e-06,0,1.8199176880298185,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,933665,0,0,0,0.933665,0.0,0,2.477116864989512,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,968841,0,0,0,0.968841,0.0,0,1.4084998349426314,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,986082,0,0,0,0.986082,0.0,0,0.8750117800664157,"['z', 'z', 'x', 'x']"
