n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.030478846048936,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,868875,10,21,0,0.868875,1.1509135376175372e-05,0,13.241520334035158,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,532386,0,1,0,0.532386,0.0,0,35.53211558307521,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,609238,2,5,0,0.609238,3.282789320380175e-06,0,27.14689226797782,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,774822,5,8,0,0.774822,6.453095033442935e-06,0,19.389507839921865,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.7585470690391958,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,868309,10,19,0,0.868309,1.1516637510422534e-05,0,8.63704606378451,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,505909,4,8,0,0.505909,7.906560270720675e-06,0,46.45526156784035,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.230807129992172,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,845010,0,1,0,0.84501,0.0,0,11.893960922025144,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,747214,1,2,0,0.747214,1.3383046891801698e-06,0,17.605625805910677,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,931288,1,2,0,0.931288,1.0737816873440664e-06,0,6.894555215025321,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,812416,0,0,0,0.812416,0.0,0,10.725132235093042,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.7126392479985952,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,881156,0,0,0,0.881156,0.0,0,9.072337860008702,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,940454,0,0,0,0.940454,0.0,0,3.6036396278068414,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,950712,1,2,0,0.950712,1.0518432501660513e-06,0,4.440997480880469,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4066000380553305,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,984404,0,0,0,0.984404,0.0,0,1.5349876701366156,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,964380,0,0,0,0.96438,0.0,0,2.2673013310413808,"['z', 'x', 'x', 'x']"
