n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.046506629907526,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,1.33457719697617,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,818913,0,1,0,0.818913,0.0,0,7.878747523063794,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9227842399850488,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,883737,0,1,0,0.883737,0.0,0,9.003082643030211,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,701933,0,0,0,0.701933,0.0,0,13.206520978943445,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,903926,9,16,0,0.903926,9.956567241120595e-06,0,9.91836820007302,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,941018,1,2,0,0.941018,1.0626789285206328e-06,0,5.916853989008814,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,789797,1,2,0,0.789797,1.2661481367803873e-06,0,14.459302112925798,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,575477,2,3,0,0.575477,3.475377816974934e-06,0,18.433743911911733,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,733013,2,3,0,0.733013,2.7284645701675103e-06,0,17.670098189031705,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.2695909769972786,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,902480,0,0,0,0.90248,0.0,0,3.3958377139642835,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4157795840874314,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,952432,0,0,0,0.952432,0.0,0,2.129363836022094,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,524728,4,8,0,0.524728,7.622997057477043e-06,0,28.946283704950478,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,932651,0,0,0,0.932651,0.0,0,3.254038752987981,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,818356,0,1,0,0.818356,0.0,0,9.285751164075918,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,988017,0,0,0,0.988017,0.0,0,1.1033546109683812,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,968878,0,0,0,0.968878,0.0,0,1.2727368829073384,"['z', 'x', 'x', 'x']"
