n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,3.0254367170855403,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,554064,4,7,0,0.554064,7.219382598400159e-06,0,19.570290943142027,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,776224,12,23,0,0.776224,1.545945500269763e-05,0,15.371321921003982,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,592354,2,3,0,0.592354,3.3763594067259817e-06,0,22.7541385400109,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,734792,4,8,0,0.734792,5.44371740573979e-06,0,11.418265768093988,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,737705,6,10,0,0.737705,8.133332429660634e-06,0,17.091041286010295,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.168069229926914,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,880042,0,1,0,0.880042,0.0,0,4.389020209899172,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.8742311240639538,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,917058,3,6,0,0.917058,3.271330711873688e-06,0,3.345732841873541,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,721063,0,0,0,0.721063,0.0,0,14.278147377073765,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,797062,0,0,0,0.797062,0.0,0,5.903848012909293,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,802682,2,1,0,0.802682,2.491646754254617e-06,0,16.846759303938597,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,883430,0,0,0,0.88343,0.0,0,4.533855540910736,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4427476939745247,"['z', 'z', 'z', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4534357818774879,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,942374,0,0,0,0.942374,0.0,0,2.9051511061843485,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,964107,0,1,0,0.964107,0.0,0,4.626991828903556,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,976444,0,0,0,0.976444,0.0,0,1.2229614090174437,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,972392,0,0,0,0.972392,0.0,0,2.898093417985365,"['z', 'x', 'x', 'x']"
