n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.2388139789691195,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.231237457948737,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4583390899933877,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,685797,0,0,0,0.685797,0.0,0,10.28119283192791,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,853359,0,0,0,0.853359,0.0,0,9.646613744087515,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,600305,0,0,0,0.600305,0.0,0,13.185033654910512,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,861063,10,21,0,0.861063,1.1613552086231492e-05,0,9.472804265096784,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,914060,0,0,0,0.91406,0.0,0,3.2209480229066685,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,728357,2,4,0,0.728357,2.7459061970880327e-06,0,14.508901564986443,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,888421,18,35,0,0.888421,2.0260664707394405e-05,0,12.118351386045106,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5697307049995288,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,798256,0,1,0,0.798256,0.0,0,19.73838124901522,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,906980,0,0,0,0.90698,0.0,0,6.691655552946031,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,940752,0,0,0,0.940752,0.0,0,2.5942910230951384,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,849207,0,0,0,0.849207,0.0,0,8.548844889039174,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,538157,4,8,0,0.538157,7.432775193882968e-06,0,26.410674773040228,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3837696920381859,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,963927,0,0,0,0.963927,0.0,0,1.893104129936546,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,979477,0,0,0,0.979477,0.0,0,1.172351484070532,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,970792,0,0,0,0.970792,0.0,0,1.7145923740463331,"['z', 'x', 'x', 'x']"
