n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,2.2536840110551566
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,829841,60,115,0,0.829841,7.230300744354157e-05,0,14.871291544055566
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,601236,2,3,0,0.601236,3.3264807829391785e-06,0,27.57346377009526
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.677891271887347
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,554495,2,3,0,0.554495,3.6068855444604253e-06,0,30.286167548969388
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,863765,10,19,0,0.863765,1.1577222971514978e-05,0,7.990386716090143
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,520022,6,12,0,0.520022,1.1537973393482837e-05,0,42.87994011701085
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,734636,3,6,0,0.734636,4.083655034570199e-06,0,20.449960295809433
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.7146940589882433
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,683199,0,1,0,0.683199,0.0,0,17.648536349181086
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,835450,0,0,0,0.83545,0.0,0,10.922517938073725
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,881125,0,0,0,0.881125,0.0,0,6.95204391493462
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,834085,0,0,0,0.834085,0.0,0,5.518118204083294
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6546985111199319
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,908910,0,0,0,0.90891,0.0,0,6.800710306037217
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,950028,0,0,0,0.950028,0.0,0,2.801577612059191
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,956275,0,0,0,0.956275,0.0,0,3.673449394060299
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,957661,0,0,0,0.957661,0.0,0,2.782253223937005
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7851336610037833
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,988838,0,0,0,0.988838,0.0,0,1.710871612187475
