n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.6449310450116172,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.6085947059327736,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,899033,4,9,0,0.899033,4.449224889402359e-06,0,6.223411029088311,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.424718172987923,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,740388,0,1,0,0.740388,0.0,0,14.80085014202632,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,785574,3,6,0,0.785574,3.818863658966443e-06,0,15.3571505099535,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,927026,0,1,0,0.927026,0.0,0,2.889948252006434,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,635782,0,0,0,0.635782,0.0,0,18.02143952401821,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,854367,10,21,0,0.854367,1.1704571922788176e-05,0,8.477638044045307,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,867686,2,3,0,0.867686,2.304981295053743e-06,0,13.18927181395702,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6945597390877083,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,889091,0,0,0,0.889091,0.0,0,4.597757386043668,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,832955,0,0,0,0.832955,0.0,0,6.003904894925654,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.446546797058545,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,941778,0,0,0,0.941778,0.0,0,2.3883699430152774,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,953347,0,0,0,0.953347,0.0,0,1.6546110300114378,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,984825,0,0,0,0.984825,0.0,0,1.1366171849658713,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,693732,8,12,0,0.693732,1.1531830735767024e-05,0,27.545686525991183,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,970040,0,0,0,0.97004,0.0,0,1.262199706048705,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,557397,1,2,0,0.557397,1.794053430481668e-06,0,29.381464052945372,"['x', 'x', 'x', 'x']"
