n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,12,24,0,1.0,1.2000000000012001e-05,0,1.3655161110218614
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,857298,24,46,0,0.857298,2.7994932917163595e-05,0,16.415857242885977
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,733284,5,10,0,0.733284,6.818640526762287e-06,0,15.015048232860863
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,594822,1,2,0,0.594822,1.6811752087120269e-06,0,28.826352305011824
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,499145,1,2,0,0.499145,2.0034258582102282e-06,0,28.154828031081706
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,733160,2,4,0,0.73316,2.7279175077721263e-06,0,12.449087517801672
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.425609874073416
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,878704,2,3,0,0.878704,2.2760793167986293e-06,0,7.1770255758892745
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,732831,2,4,0,0.732831,2.7291421896835644e-06,0,9.547152242157608
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.8777519098948687
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,883089,0,0,0,0.883089,0.0,0,3.237436340888962
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,835815,0,0,0,0.835815,0.0,0,5.519864740082994
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.570867489092052
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,886002,0,0,0,0.886002,0.0,0,3.7892563201021403
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,838354,0,0,0,0.838354,0.0,0,9.148334540892392
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4932941710576415
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,956735,0,0,0,0.956735,0.0,0,1.9401526299770921
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,929927,0,0,0,0.929927,0.0,0,2.6405938749667257
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,964510,0,0,0,0.96451,0.0,0,3.32156611001119
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,986174,0,0,0,0.986174,0.0,0,1.3272934600245208
