n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,41045,0,0,4532,0.9027227940529603,0.0,0,3.323431194992736
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,38179,0,0,6479,0.8772546586705269,0.0,0,2.2183087469893508
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,33331,1,2,9234,0.8176176225285777,3.0002100147030752e-05,0,7.512458474986488
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,47868,0,0,1123,0.9793563434744358,0.0,0,0.6274493800010532
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,43493,0,0,3544,0.9362192181849492,0.0,0,2.938668951013824
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,26478,0,0,9734,0.6575771122038444,0.0,0,2.37656287100981
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,40387,0,0,3547,0.8694163993714077,0.0,0,1.2974671379779465
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,21595,0,0,13650,0.5940852819807427,0.0,0,2.2102469920064323
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,35146,0,0,5027,0.7814911168923576,0.0,0,1.5209218219970353
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46223,0,0,977,0.9428839524304918,0.0,0,0.4401289390225429
