n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,84137,72,144,0,0.84137,0.0008557471742515,0,2.243882812996162,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,87123,99,186,0,0.87123,0.0011363245067318,0,0.1385647760034771,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86941,46,89,0,0.86941,0.0005290944433581,0,0.6545963209937327,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,89641,59,118,0,0.89641,0.0006581809662988,0,0.3499684060006984,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91594,15,28,0,0.91594,0.000163766185558,0,1.555497209999885,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,93352,29,58,0,0.93352,0.0003106521552832,0,0.1331308099979651,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94951,6,10,0,0.94951,6.319048772529534e-05,0,1.1380355389992474,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95992,12,24,0,0.95992,0.0001250104175347,0,0.1474960170016857,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98218,0,0,0,0.98218,0.0,0,0.560460040003818,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98639,2,4,0,0.98639,2.0275955757820263e-05,0,0.0962929720044485,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93349,263,492,0,0.93349,0.0028173842247908,0,1.703230335006083,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94133,182,344,0,0.94133,0.0019334346084795,0,0.2289519769983599,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94695,190,357,0,0.94695,0.0020064417339881,0,0.5309548339937464,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95341,135,260,0,0.95341,0.0014159700443671,0,0.195948002001387,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96555,107,206,0,0.96555,0.0011081766868623,0,1.3039945199998328,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97016,64,129,0,0.97016,0.0006596850004123,0,0.1553422819997649,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97927,65,128,0,0.97927,0.0006637597393976,0,1.01293354700465,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98208,44,89,0,0.98208,0.000448028673835,0,0.132637123002496,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99278,20,39,0,0.99278,0.0002014545015008,0,0.532461542999954,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99416,14,29,0,0.99416,0.0001408224028325,0,0.1078455489987391,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,86295,5896,10640,0,0.86295,0.0683237731038878,0,2.5310395890046493,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,81912,3594,6235,0,0.81912,0.0438763551128039,0,0.6508136880001985,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,88744,4866,8831,0,0.88744,0.0548318759578112,0,6.591478898997593,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,85129,2965,5214,0,0.85129,0.034829494061953,0,1.778615311006433,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,92715,3220,5853,0,0.92715,0.034730086825217,0,5.042180411001027,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,90355,2010,3496,0,0.90355,0.022245586851862,0,0.4723288229943136,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,95482,1992,3675,0,0.95482,0.0208625709557822,0,3.772091055005149,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,94099,1222,2133,0,0.94099,0.0129863229152276,0,1.130041351003456,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98502,710,1308,0,0.98502,0.0072079754725792,0,2.3265159509974183,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,97946,415,726,0,0.97946,0.0042370285667612,0,0.6230385630042292,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,192,371,0,1.0,0.00192,0,0.2173479889970622,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,60,115,0,1.0,0.0006,0,0.0198002860051929,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,126,243,0,1.0,0.00126,0,0.2035179760059691,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,43,86,0,1.0,0.00043,0,0.0547057190051418,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,43,84,0,1.0,0.00043,0,0.2133325359973241,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,16,32,0,1.0,0.00016,0,0.0419765199985704,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,14,28,0,1.0,0.00014,0,0.5005995320025249,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,6,12,0,1.0,5.999999999994898e-05,0,0.0371851519957999,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,2,4,0,1.0,2.000000000002e-05,0,0.3574314459983725,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.0119438890033052,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,82307,5654,10243,0,0.82307,0.0686940357442258,0,4.352818047002074,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,86611,5478,10397,0,0.86611,0.0632483171883478,0,3.645086317999812,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,85654,4764,8642,0,0.85654,0.0556191187802087,0,11.934984578001604,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,89142,4478,8554,0,0.89142,0.050234457382603,0,3.254462538003281,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,90718,3143,5814,0,0.90718,0.034645825525254,0,9.97096222700202,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,92983,2920,5629,0,0.92983,0.0314035899035307,0,0.8443909240013454,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,94323,2027,3748,0,0.94323,0.0214899865356276,0,8.508790193001914,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,95731,1872,3609,0,0.95731,0.0195547941628103,0,0.6765734149958007,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,98032,730,1356,0,0.98032,0.0074465480659376,0,2.317069677003019,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,98519,608,1191,0,0.98519,0.0061713984104588,0,1.0395089750018087,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95259,4535,8682,0,0.95259,0.0476070502524695,0,5.180604963003134,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,94335,3584,6915,0,0.94335,0.0379922616208193,0,0.7355675619983231,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,96188,3696,7123,0,0.96188,0.0384247515282571,0,4.7102317760000005,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,95391,2856,5523,0,0.95391,0.029939931440073,0,0.7066014680021908,"['z', 'x', 'z']"
3,x,7,0.5,normal,0,100000,97575,2359,4586,0,0.97575,0.0241762746605175,0,1.3050820080025003,"['z', 'x', 'z']"
3,x,7,0.5,m1,0,100000,97165,1906,3743,0,0.97165,0.0196161169145268,0,0.6193125110003166,"['z', 'x', 'z']"
3,x,7,0.3,normal,0,100000,98556,1376,2699,0,0.98556,0.0139616055846422,0,1.0340551490007783,"['z', 'x', 'z']"
3,x,7,0.3,m1,0,100000,98251,1144,2271,0,0.98251,0.0116436473929018,0,0.5488270610003383,"['z', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99499,460,919,0,0.99499,0.0046231620418295,0,2.180498428002465,"['z', 'x', 'z']"
3,x,7,0.1,m1,0,100000,99468,395,790,0,0.99468,0.0039711263924075,0,0.396401899997727,"['z', 'x', 'z']"
3,z,2,1.0,normal,0,100000,93253,3566,6860,0,0.93253,0.0382400566201623,0,5.19621676299721,"['z', 'x', 'x']"
3,z,2,1.0,m1,0,100000,94255,3441,6646,0,0.94255,0.0365073470903399,0,0.7420114589986042,"['z', 'x', 'x']"
3,z,2,0.8,normal,0,100000,94733,2936,5689,0,0.94733,0.0309923680238143,0,1.618759594995936,"['z', 'x', 'x']"
3,z,2,0.8,m1,0,100000,95300,2844,5540,0,0.953,0.0298426023084994,0,0.2325686850017518,"['z', 'x', 'x']"
3,z,2,0.5,normal,0,100000,96602,1874,3695,0,0.96602,0.0193991842818989,0,1.297058060998097,"['z', 'x', 'x']"
3,z,2,0.5,m1,0,100000,96939,1816,3579,0,0.96939,0.0187334303015298,0,0.6261510659969645,"['z', 'x', 'x']"
3,z,2,0.3,normal,0,100000,97930,1126,2227,0,0.9793,0.0114980087817828,0,3.0816448249970563,"['z', 'x', 'x']"
3,z,2,0.3,m1,0,100000,98237,1096,2169,0,0.98237,0.0111566924885735,0,0.5607546669998555,"['z', 'x', 'x']"
