n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,2.961752942064777,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,870141,23,40,0,0.870141,2.643249772160683e-05,0,11.562463314970955,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,672924,4,6,0,0.672924,5.944207666863655e-06,0,16.528187243966386,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,546508,1,2,0,0.546508,1.8297993807925293e-06,0,23.00333500397392,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,746111,0,1,0,0.746111,0.0,0,11.340129757998511,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.5241634929552674,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,799831,4,7,0,0.799831,5.001056473163956e-06,0,5.530732861952856,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,512199,3,6,0,0.512199,5.857098510531067e-06,0,32.92849133000709,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.7237557540647686,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,689607,0,1,0,0.689607,0.0,0,9.111420687055215,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,927059,6,11,0,0.927059,6.47207998627497e-06,0,3.941122993128374,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,848146,0,0,0,0.848146,0.0,0,6.190284698968753,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,813842,0,0,0,0.813842,0.0,0,5.88531931489706,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1603893171995878,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,960834,2,3,0,0.960834,2.0815250084682546e-06,0,2.011805268935859,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,884911,0,0,0,0.884911,0.0,0,6.552087382879108,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,938871,0,0,0,0.938871,0.0,0,2.8721034650225192,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,963865,0,0,0,0.963865,0.0,0,3.4442989721428603,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4107968490570783,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,983363,0,0,0,0.983363,0.0,0,1.5578832239843905,"['z', 'z', 'x', 'x']"
