n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,3.117603020044044,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,832230,10,20,0,0.83223,1.2015909063634034e-05,0,13.160743485903367,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,574475,3,6,0,0.574475,5.222159362938683e-06,0,36.3666090099141,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,776489,5,10,0,0.776489,6.439241251321448e-06,0,14.695150129962713,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,618322,4,7,0,0.618322,6.469121266894362e-06,0,42.72363151493482,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.072337857913226,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,860545,8,17,0,0.860545,9.296434236416571e-06,0,7.153489222982898,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,492855,6,9,0,0.492855,1.2173965973749644e-05,0,49.68451543804258,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.5732805060688406,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,912310,2,3,0,0.91231,2.192237287812482e-06,0,7.913994990056381,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,702976,0,0,0,0.702976,0.0,0,18.54251192510128,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,785469,2,5,0,0.785469,2.546249438184489e-06,0,16.097317364998162,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,783091,0,0,0,0.783091,0.0,0,8.823810875881463,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.7144384072162211,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,920363,0,0,0,0.920363,0.0,0,3.1851267348974943,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,881532,0,0,0,0.881532,0.0,0,6.298932142090052,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,923675,1,2,0,0.923675,1.0826318781465003e-06,0,3.3141463070642203,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4148496559355408,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,953187,0,0,0,0.953187,0.0,0,3.3261202860157937,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,981300,0,0,0,0.9813,0.0,0,1.7171650079544634,"['z', 'z', 'x', 'x']"
