n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,10,20,0,1.0,9.99999999995449e-06,0,2.393375074956566,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,876250,56,107,0,0.87625,6.390870185446484e-05,0,14.650556789012626,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,780032,6,10,0,0.780032,7.691992123359803e-06,0,13.759241621941328,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,557247,1,2,0,0.557247,1.7945363546267856e-06,0,29.876190037932247,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,668420,8,15,0,0.66842,1.1968522785066328e-05,0,28.92037348006852,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.2858801688998938,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,850062,8,14,0,0.850062,9.411078250809446e-06,0,7.507343180011958,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,430239,0,0,0,0.430239,0.0,0,44.43075883900747,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.9735604338347912,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,703712,0,0,0,0.703712,0.0,0,13.521518390858546,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,899734,2,3,0,0.899734,2.222879206481565e-06,0,6.750524367904291,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,824064,0,0,0,0.824064,0.0,0,11.165508538950236,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,818439,0,0,0,0.818439,0.0,0,9.89771056897007,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,886320,0,0,0,0.88632,0.0,0,7.558063764125109,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.144037586869672,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,948079,2,3,0,0.948079,2.109528847271669e-06,0,3.4100663270801306,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,930886,0,0,0,0.930886,0.0,0,4.452315798960626,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4168074750341475,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,957684,0,0,0,0.957684,0.0,0,3.772287925938144,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,985367,0,0,0,0.985367,0.0,0,1.347811182960868,"['z', 'z', 'x', 'x']"
