n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.486976937041618,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.8174277630168945,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9691459520254284,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,846654,4,7,0,0.846654,4.724480130002817e-06,0,6.51797077304218,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,878526,4,8,0,0.878526,4.553080956037903e-06,0,7.066336361109279,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,859999,0,1,0,0.859999,0.0,0,11.440709679969586,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,539755,0,1,0,0.539755,0.0,0,17.213391338009387,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,771189,0,0,0,0.771189,0.0,0,16.077266298001632,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,918339,1,2,0,0.918339,1.088922500280809e-06,0,6.98606905399356,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,585207,2,4,0,0.585207,3.4175941162617463e-06,0,20.24904390797019,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9038122990168632,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,742246,2,5,0,0.742246,2.694524456892111e-06,0,16.796603376045823,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,844512,0,0,0,0.844512,0.0,0,6.425346006057225,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,877023,0,0,0,0.877023,0.0,0,4.114265167037956,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,948426,0,0,0,0.948426,0.0,0,3.3681284160120413,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,796438,0,1,0,0.796438,0.0,0,10.239199750008993,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3595036310143769,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,959949,0,0,0,0.959949,0.0,0,2.2146459670038894,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,971630,0,0,0,0.97163,0.0,0,1.627318189945072,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,983199,0,0,0,0.983199,0.0,0,0.8140174639411271,"['z', 'z', 'x', 'x']"
