n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.4758895540144297,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,861847,5,10,0,0.861847,5.801493768609056e-06,0,10.662714058998972,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,590018,1,2,0,0.590018,1.694863546508607e-06,0,31.19931858801283,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,530348,16,30,0,0.530348,3.016887025120152e-05,0,38.48387673287653,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,724869,2,5,0,0.724869,2.759119233974872e-06,0,24.249789033085108,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.7731873479206115,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,663079,2,5,0,0.663079,3.016231851726836e-06,0,38.552968862932175,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,878880,6,12,0,0.87888,6.826870562526288e-06,0,5.621771479956806,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4726854460313916,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,913254,2,5,0,0.913254,2.1899712456807663e-06,0,5.792862030910328,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,833081,0,1,0,0.833081,0.0,0,11.475513746030629,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,840463,0,0,0,0.840463,0.0,0,10.674738643923774,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,910988,0,1,0,0.910988,0.0,0,4.7762511018663645,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,683806,2,3,0,0.683806,2.9248061584885576e-06,0,24.1973695429042,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2056237999349833,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,951183,0,0,0,0.951183,0.0,0,3.942353865131736,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.421490689041093,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,936853,0,0,0,0.936853,0.0,0,5.973087823018432,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,982943,0,0,0,0.982943,0.0,0,1.3140287729911506,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,968508,0,0,0,0.968508,0.0,0,2.3471677568741143,"['z', 'x', 'x', 'x']"
