n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,3.0664320399519056,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,875388,4,9,0,0.875388,4.569402367815556e-06,0,6.515993638895452,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,553808,0,0,0,0.553808,0.0,0,21.04876068211161,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,6,10,0,1.0,5.999999999950489e-06,0,0.996751338010654,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,704768,4,7,0,0.704768,5.675626589152216e-06,0,11.96983720199205,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,498905,4,7,0,0.498905,8.01755845303287e-06,0,23.74900040589273,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,692321,1,2,0,0.692321,1.4444166795968272e-06,0,19.29602499003522,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,833224,0,1,0,0.833224,0.0,0,5.409891189076006,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.616449419874698,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,840974,0,0,0,0.840974,0.0,0,6.475098985014483,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,821350,0,0,0,0.82135,0.0,0,10.555134273134172,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,886956,1,2,0,0.886956,1.1274516436010629e-06,0,5.343939509009942,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,889413,0,0,0,0.889413,0.0,0,5.278121029958129,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,680092,0,1,0,0.680092,0.0,0,21.53235534601845,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.977774287108332,"['z', 'z', 'z', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.412897789850831,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,950560,2,3,0,0.95056,2.1040228918023374e-06,0,6.067065879004076,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,937110,0,0,0,0.93711,0.0,0,2.8258496888447557,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,982662,0,0,0,0.982662,0.0,0,1.3349070448894054,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,964387,0,0,0,0.964387,0.0,0,2.011010500136763,"['z', 'x', 'x', 'x']"
