n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.760422849911265,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.136506405076944,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.5215357679408044,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,784278,0,0,0,0.784278,0.0,0,9.75474616093561,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,928968,1,2,0,0.928968,1.076463344240608e-06,0,3.1480690920725465,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,826215,6,11,0,0.826215,7.262032279742314e-06,0,10.084725353983233,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,838179,0,0,0,0.838179,0.0,0,13.266903811949303,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,876945,4,5,0,0.876945,4.561289476567865e-06,0,10.048506823019125,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,605441,1,2,0,0.605441,1.6516886038875356e-06,0,19.66035788506269,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,890418,0,0,0,0.890418,0.0,0,3.9736412429483607,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8720977969933301,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,696350,6,9,0,0.69635,8.616356717117135e-06,0,18.08585641498212,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,804386,0,0,0,0.804386,0.0,0,8.068824584013782,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,709865,0,1,0,0.709865,0.0,0,22.88557949499227,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3862242960603907,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,942095,0,0,0,0.942095,0.0,0,2.7055011150659998,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,953531,0,1,0,0.953531,0.0,0,1.880590410903096,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,982497,0,0,0,0.982497,0.0,0,1.1621249900199473,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,965686,0,0,0,0.965686,0.0,0,1.370917344931513,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,475060,3,6,0,0.47506,6.314991790490332e-06,0,33.808344966033474,"['x', 'x', 'x', 'x']"
