n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,3.0269283580128103,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,798283,16,33,0,0.798283,2.00430173259436e-05,0,14.060070247156546,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,543258,1,2,0,0.543258,1.8407460175007275e-06,0,30.5881890358869,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,660175,8,16,0,0.660175,1.2117999015459624e-05,0,29.35625636205077,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.1689038451295346,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,465585,1,2,0,0.465585,2.147835518773178e-06,0,41.12327858386561,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,822319,2,5,0,0.822319,2.4321461622456297e-06,0,6.638077722862363,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,721185,6,12,0,0.721185,8.319640591558652e-06,0,25.351404639193788,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,0.9404488408472388,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,703557,0,0,0,0.703557,0.0,0,13.034424202051014,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,862008,1,2,0,0.862008,1.1600820409851664e-06,0,7.055597068043426,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,935216,2,3,0,0.935216,2.138543395369119e-06,0,7.807535281870514,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.617579892044887,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,812850,0,0,0,0.81285,0.0,0,11.721160606015474,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,906573,0,0,0,0.906573,0.0,0,8.222792629152536,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,953900,0,1,0,0.9539,0.0,0,3.222857851069421,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,928519,0,0,0,0.928519,0.0,0,2.872637844877317,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.586824876954779,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,981301,0,0,0,0.981301,0.0,0,1.4610899440012872,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,968705,0,0,0,0.968705,0.0,0,1.971414894796908,"['z', 'x', 'x', 'x']"
