n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.2502440629759803,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.6255796289769933,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,843900,0,0,0,0.8439,0.0,0,8.393289573956281,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.5522804979700595,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,716193,0,1,0,0.716193,0.0,0,11.908982565044424,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,906131,2,3,0,0.906131,2.2071863781114587e-06,0,9.101900903973728,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,905187,2,3,0,0.905187,2.209488205173749e-06,0,3.5147747510345653,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,846204,8,15,0,0.846204,9.453985091112392e-06,0,13.060454148100687,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,790679,2,4,0,0.790679,2.529471504919556e-06,0,10.4093880020082,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1617940600262957,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,716609,4,7,0,0.716609,5.581844492619226e-06,0,19.02061277301982,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,953418,0,1,0,0.953418,0.0,0,2.462604982079938,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,904743,0,0,0,0.904743,0.0,0,5.3875439709518105,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,490750,3,6,0,0.49075,6.11309220577283e-06,0,25.5907318739919,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,933013,0,0,0,0.933013,0.0,0,2.565676670987159,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4238692159997299,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,816457,0,0,0,0.816457,0.0,0,10.635264259995893,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984950,0,0,0,0.98495,0.0,0,0.9451046279864386,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,968715,0,0,0,0.968715,0.0,0,1.379576803999953,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,580750,2,4,0,0.58075,3.443822643167671e-06,0,30.8430736559676,"['x', 'x', 'x', 'x']"
