n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.0359688689932227,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.718046299996786,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,798489,0,0,0,0.798489,0.0,0,6.619225085014477,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.2833609930239618,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,864411,6,11,0,0.864411,6.941142581484705e-06,0,8.720397153985687,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,732299,2,4,0,0.732299,2.7311248547157163e-06,0,12.56263406004291,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,919433,0,0,0,0.919433,0.0,0,4.820285780006088,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,683162,0,0,0,0.683162,0.0,0,14.849822293967009,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,614247,0,1,0,0.614247,0.0,0,18.7574744890444,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,831828,5,10,0,0.831828,6.010858013882903e-06,0,12.919505633995868,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,829103,0,0,0,0.829103,0.0,0,5.820863744011149,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1793967098928988,"['z', 'z', 'z', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5954616609960794,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,902486,0,0,0,0.902486,0.0,0,4.682135891052894,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,782537,6,11,0,0.782537,7.667369082864361e-06,0,24.165053384029303,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,953343,0,0,0,0.953343,0.0,0,2.114421542035416,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,486541,4,8,0,0.486541,8.221300979771584e-06,0,29.526663116994317,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,943748,0,0,0,0.943748,0.0,0,2.7165619960287586,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,962631,0,0,0,0.962631,0.0,0,2.204697664943524,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,981872,0,0,0,0.981872,0.0,0,0.914017903036438,"['z', 'z', 'x', 'x']"
