n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,2.8587756438646466,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,856452,61,114,0,0.856452,7.122407326975999e-05,0,17.82563512516208,"['z', 'z', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.0344432620331645,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,504406,2,5,0,0.504406,3.965059892196976e-06,0,33.91021170304157,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,631122,6,6,0,0.631122,9.506878226428483e-06,0,32.438321915920824,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,739853,2,4,0,0.739853,2.7032396976434114e-06,0,9.669789979001507,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,547592,0,1,0,0.547592,0.0,0,35.70634155208245,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,867802,6,12,0,0.867802,6.914019557435758e-06,0,4.389653977937996,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.5670179130975157,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,870543,2,4,0,0.870543,2.2974166697942167e-06,0,6.511967178899795,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,814259,0,0,0,0.814259,0.0,0,11.462538192048669,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,653761,0,0,0,0.653761,0.0,0,19.453256754903123,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1692139829974622,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,949785,0,0,0,0.949785,0.0,0,2.7755441369954497,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,817196,0,1,0,0.817196,0.0,0,16.419869840843603,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7438741188962013,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,930802,0,0,0,0.930802,0.0,0,2.963118185987696,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,907427,0,0,0,0.907427,0.0,0,8.775817202869803,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,970435,0,0,0,0.970435,0.0,0,2.025643008062616,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,982667,0,0,0,0.982667,0.0,0,1.302185031119734,"['z', 'z', 'x', 'x']"
