n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,1.5638367779320106,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.097474544076249,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,883957,0,1,0,0.883957,0.0,0,5.609818271943368,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.7577724440488964,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,816731,14,27,0,0.816731,1.7141506811868545e-05,0,8.712248970055953,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,663982,1,2,0,0.663982,1.5060649234399648e-06,0,14.253673773026094,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,889690,0,1,0,0.88969,0.0,0,6.483179133036174,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,626221,1,2,0,0.626221,1.5968803346311231e-06,0,20.394219071022235,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,846032,0,0,0,0.846032,0.0,0,14.641128296032548,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8109210639959201,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,733711,1,2,0,0.733711,1.3629344524090925e-06,0,15.162622485077009,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,834251,0,0,0,0.834251,0.0,0,7.653250346076675,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,951150,0,0,0,0.95115,0.0,0,3.3054707819828764,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,701915,3,6,0,0.701915,4.274021783268189e-06,0,16.121065492974594,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,486692,2,4,0,0.486692,4.109375128402704e-06,0,27.78814253292512,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3761284590000286,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,920404,0,0,0,0.920404,0.0,0,4.065611457917839,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,984867,0,0,0,0.984867,0.0,0,1.066049056011252,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,899018,0,0,0,0.899018,0.0,0,2.896796624059789,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,961366,0,0,0,0.961366,0.0,0,1.7187338640214875,"['z', 'x', 'x', 'x']"
