n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.1002620731014758,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.095508344005793,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6729866820387542,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,882184,4,8,0,0.882184,4.534201481831701e-06,0,5.665730657987297,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,870792,5,10,0,0.870792,5.741899328448596e-06,0,5.568042695056647,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,719217,1,2,0,0.719217,1.3904009499299264e-06,0,12.851610660087315,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,923343,0,0,0,0.923343,0.0,0,3.287748639006168,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,803680,0,0,0,0.80368,0.0,0,5.933004889986478,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,815189,0,1,0,0.815189,0.0,0,10.205388781032523,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,883819,0,0,0,0.883819,0.0,0,5.366557567031123,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,519057,0,1,0,0.519057,0.0,0,22.948262523976155,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4972573650302365,"['z', 'z', 'z', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.365953147993423,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,931023,0,0,0,0.931023,0.0,0,2.856344079016708,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,958287,0,0,0,0.958287,0.0,0,1.7558196340687573,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,732818,0,1,0,0.732818,0.0,0,21.07436712505296,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,963262,0,0,0,0.963262,0.0,0,1.7604977319715545,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,586367,0,1,0,0.586367,0.0,0,29.55330180702731,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,987553,0,0,0,0.987553,0.0,0,0.980699608917348,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,645313,4,9,0,0.645313,6.198542412794161e-06,0,26.909527696087025,"['z', 'x', 'x', 'x']"
