n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.076542136957869,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,0.923114284989424,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2526795460144058,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,864541,7,14,0,0.864541,8.096781991873137e-06,0,5.804929754929617,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,874810,2,5,0,0.87481,2.286210720070514e-06,0,7.094263097038493,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,850543,0,0,0,0.850543,0.0,0,10.0153650570428,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,781776,2,5,0,0.781776,2.558277562902944e-06,0,9.7854532020865,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,913157,2,3,0,0.913157,2.190203875152008e-06,0,3.449793437961489,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,785070,0,0,0,0.78507,0.0,0,10.58518108096905,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4843304849928245,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,853718,0,0,0,0.853718,0.0,0,5.435469605028629,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,967829,0,0,0,0.967829,0.0,0,2.149613445973955,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3588149590650573,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,954225,0,0,0,0.954225,0.0,0,2.250883172033354,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,707006,6,13,0,0.707006,8.486490920889267e-06,0,27.66688098409213,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,936029,0,0,0,0.936029,0.0,0,4.670669347047806,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,585344,0,1,0,0.585344,0.0,0,27.806147075025365,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,987543,0,0,0,0.987543,0.0,0,1.0141708869487047,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,579368,2,3,0,0.579368,3.4520373924928904e-06,0,28.858332031057216,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,913306,0,0,0,0.913306,0.0,0,2.282132226973772,"['z', 'x', 'x', 'x']"
