n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,1.2749788790242746,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.4437886310042813,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,881590,14,27,0,0.88159,1.588039791744489e-05,0,9.04273710900452,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.7967725188937038,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,814738,14,26,0,0.814738,1.7183438111412208e-05,0,7.648414914030582,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,915829,16,32,0,0.915829,1.747051032452429e-05,0,4.234765772009268,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,832416,0,0,0,0.832416,0.0,0,5.160962313064374,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,843889,0,1,0,0.843889,0.0,0,7.485888442955911,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,681845,0,1,0,0.681845,0.0,0,24.151440595043823,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8878970920341089,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,701418,6,12,0,0.701418,8.554100408009191e-06,0,20.142741760937497,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,693667,4,7,0,0.693667,5.766455662414849e-06,0,25.535361896036196,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4627243899740278,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,566374,4,8,0,0.566374,7.062471088059574e-06,0,29.51713887299411,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,948098,1,2,0,0.948098,1.0547432860441577e-06,0,2.821561267948709,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,923166,0,0,0,0.923166,0.0,0,2.692506316001527,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,898612,0,1,0,0.898612,0.0,0,4.208524720976129,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,980175,0,0,0,0.980175,0.0,0,0.9986493539763616,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,537968,2,3,0,0.537968,3.7176932456972622e-06,0,31.53400329698343,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,967372,0,0,0,0.967372,0.0,0,1.3656428570393473,"['z', 'x', 'x', 'x']"
