n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.3027178710326552,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.097502531018108,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,760348,0,1,0,0.760348,0.0,0,9.001817528973334,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,877695,3,6,0,0.877695,3.418043853509189e-06,0,7.877508321078494,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.2585296359611675,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,784507,1,2,0,0.784507,1.274685885510607e-06,0,9.985364691005088,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,850020,0,0,0,0.85002,0.0,0,9.605862985015849,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,847570,19,38,0,0.84757,2.241702750216401e-05,0,11.421269776998088,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,942850,0,0,0,0.94285,0.0,0,3.0003617469919845,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5386838091071695,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,669260,6,11,0,0.66926,8.965125661175577e-06,0,18.693855767021887,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,853526,0,0,0,0.853526,0.0,0,4.650545609998517,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,934270,0,0,0,0.93427,0.0,0,4.414989222073928,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,888454,0,0,0,0.888454,0.0,0,3.868112392025069,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3592976910294965,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,571907,2,3,0,0.571907,3.4970720763638496e-06,0,27.849607021082196,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,950633,0,0,0,0.950633,0.0,0,1.847974480013363,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,636170,0,1,0,0.63617,0.0,0,27.500195115921088,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,969877,0,0,0,0.969877,0.0,0,1.4508683399762958,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,987442,0,0,0,0.987442,0.0,0,0.8109703969676048,"['z', 'z', 'x', 'x']"
