n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,4,5,0,1.0,4.000000000004e-06,0,1.1983780290465802
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,3.004810070968233
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,849629,0,0,0,0.849629,0.0,0,8.58959060604684
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.8212574159260839
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,785372,2,4,0,0.785372,2.546563921290712e-06,0,10.221309759072028
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,738646,0,0,0,0.738646,0.0,0,19.1163581070723
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,869404,28,56,0,0.869404,3.2205970987075894e-05,0,15.95801007701084
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,668231,0,0,0,0.668231,0.0,0,21.95382709801197
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,888692,2,4,0,0.888692,2.2504984854565535e-06,0,11.08159186609555
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,922299,3,6,0,0.922299,3.2527412476834883e-06,0,8.209762341924943
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,846103,0,0,0,0.846103,0.0,0,4.982674598926678
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5885262659285218
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4059513619868085
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,518567,0,1,0,0.518567,0.0,0,24.97097477398347
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,932873,0,0,0,0.932873,0.0,0,2.3358693410409614
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,953195,2,3,0,0.953195,2.0982065579433495e-06,0,2.422621726989746
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,701859,10,17,0,0.701859,1.424787599790811e-05,0,29.34233121504076
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,984782,0,0,0,0.984782,0.0,0,0.899673750041984
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,966027,0,0,0,0.966027,0.0,0,1.3516395529732108
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,913388,0,0,0,0.913388,0.0,0,2.0106161939911544
