n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,2.204862814047374,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.567110778996721,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.6681738200131804,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,867501,0,1,0,0.867501,0.0,0,10.624876257032156,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,839291,8,16,0,0.839291,9.531854863187306e-06,0,11.423278514062986,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,912510,2,3,0,0.91251,2.191756802716327e-06,0,4.545817637001164,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,715212,7,14,0,0.715212,9.7873078191979e-06,0,13.6562332540052,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,820510,0,0,0,0.82051,0.0,0,9.686814640066586,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5100871750619262,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,807920,0,0,0,0.80792,0.0,0,5.926084746955894,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,775123,2,4,0,0.775123,2.5802356529158743e-06,0,21.14931844000239,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,726432,0,0,0,0.726432,0.0,0,22.274453238002025,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,934300,0,0,0,0.9343,0.0,0,2.648156171082519,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,956304,0,0,0,0.956304,0.0,0,1.8132983850082385,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8953869990073144,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,908129,0,0,0,0.908129,0.0,0,6.520216459990479,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,964779,0,0,0,0.964779,0.0,0,1.8544916739920156,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984919,0,0,0,0.984919,0.0,0,1.0967366319382563,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,550961,2,1,0,0.550961,3.6300209996786847e-06,0,28.11478921805974,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,514365,0,1,0,0.514365,0.0,0,33.12883135804441,"['x', 'x', 'x', 'x']"
