n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,2.522398019907996,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,818405,40,72,0,0.818405,4.887555672317134e-05,0,11.808803062886,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,596601,2,4,0,0.596601,3.352324250194272e-06,0,31.517009971896183,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,800009,2,5,0,0.800009,2.4999718752916067e-06,0,17.078081346815452,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,713799,0,0,0,0.713799,0.0,0,25.48864128696732,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,2.19685667892918,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,847186,8,15,0,0.847186,9.443026678934707e-06,0,8.420640017138794,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.9441671429667624,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,472885,4,7,0,0.472885,8.458716178383341e-06,0,50.84556080400944,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,835849,0,0,0,0.835849,0.0,0,11.8434136279393,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,689344,0,1,0,0.689344,0.0,0,20.226946556009352,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,872006,0,1,0,0.872006,0.0,0,8.994419129099697,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,877468,0,0,0,0.877468,0.0,0,8.657853236189112,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,802374,0,0,0,0.802374,0.0,0,13.559007245115936,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6112561949994415,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,961557,0,1,0,0.961557,0.0,0,4.126759027130902,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,925390,0,0,0,0.92539,0.0,0,3.3154884499963373,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8014009029138833,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,972068,0,0,0,0.972068,0.0,0,1.4569042569492012,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,964106,0,0,0,0.964106,0.0,0,2.198451527161524,"['z', 'x', 'x', 'x']"
