n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.0824311550240964,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.4384639950003475,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.5054921041009948,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,744303,0,0,0,0.744303,0.0,0,9.86688026099,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,862008,8,17,0,0.862008,9.280656327992354e-06,0,9.599558412912302,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,884940,8,15,0,0.88494,9.040160914852711e-06,0,10.797041725949384,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,565333,0,1,0,0.565333,0.0,0,17.986410782905295,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,658112,0,1,0,0.658112,0.0,0,16.86648605298251,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,917825,2,4,0,0.917825,2.179064636509409e-06,0,4.00004194304347,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9956996870459988,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,800655,0,1,0,0.800655,0.0,0,8.664052019943483,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,852211,0,0,0,0.852211,0.0,0,5.79951170203276,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,786821,0,1,0,0.786821,0.0,0,16.793622012017295,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3942383449757471,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,913532,0,0,0,0.913532,0.0,0,3.4561589310178533,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,962187,0,0,0,0.962187,0.0,0,2.0943015220109373,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,738395,2,4,0,0.738395,2.708577387489086e-06,0,26.41446735500358,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,851628,1,2,0,0.851628,1.174221608502002e-06,0,2.927798577933572,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,943243,0,0,0,0.943243,0.0,0,3.284388677100651,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,985085,0,0,0,0.985085,0.0,0,0.8619686169549823,"['z', 'z', 'x', 'x']"
