n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,2.017481320071965,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.3955378200626,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,746110,1,2,0,0.74611,1.340284944584269e-06,0,9.093461406067943,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,863561,0,1,0,0.863561,0.0,0,6.733508503995836,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.7504945859545842,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,874513,8,15,0,0.874513,9.147948629717462e-06,0,6.50763674499467,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,744100,2,3,0,0.7441,2.6878107781680427e-06,0,12.031636254047044,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,925439,2,4,0,0.925439,2.1611364984241987e-06,0,3.0282283320557326,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,873717,6,13,0,0.873717,6.867212152261715e-06,0,11.32263252697885,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,839067,0,0,0,0.839067,0.0,0,6.77387478610035,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0039896050002426,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,745306,2,4,0,0.745306,2.683461558072864e-06,0,19.20189142297022,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,642980,2,3,0,0.64298,3.110516656801288e-06,0,19.417909007053822,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,562198,1,2,0,0.562198,1.7787327596385794e-06,0,25.848718593944795,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,953324,2,3,0,0.953324,2.0979226370565485e-06,0,1.8982489190530032,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,948358,0,0,0,0.948358,0.0,0,2.268393842037767,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,968538,0,0,0,0.968538,0.0,0,1.784024804015644,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3350043860264122,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,906319,0,0,0,0.906319,0.0,0,3.1631578520173207,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984742,0,0,0,0.984742,0.0,0,0.9717960209818556,"['z', 'z', 'x', 'x']"
