n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,10,21,0,1.0,9.99999999995449e-06,0,3.112407580949366,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,861571,20,38,0,0.861571,2.321340899358315e-05,0,12.042116261087358,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,679944,0,1,0,0.679944,0.0,0,31.62932543712668,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,806051,2,4,0,0.806051,2.4812325770673382e-06,0,17.31360997678712,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,544991,0,0,0,0.544991,0.0,0,33.08135378709994,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,889929,8,16,0,0.889929,8.989481183330206e-06,0,6.065288645913824,"['z', 'z', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.2016522670164704,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,513835,4,7,0,0.513835,7.784600114857376e-06,0,41.61615778203122,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.581452185055241,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,867546,2,5,0,0.867546,2.3053532608452443e-06,0,7.645079163834453,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,686306,0,0,0,0.686306,0.0,0,16.17104815202765,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,811782,0,0,0,0.811782,0.0,0,6.770105587085709,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,895327,2,5,0,0.895327,2.233820715735746e-06,0,7.674490113044158,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.286944771185517,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,918521,0,0,0,0.918521,0.0,0,3.906537317903712,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,932746,2,5,0,0.932746,2.144206461385245e-06,0,5.397989667020738,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4198266500607133,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,902244,0,0,0,0.902244,0.0,0,7.102917390177026,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,963151,0,0,0,0.963151,0.0,0,3.529427799861878,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985904,0,0,0,0.985904,0.0,0,1.7703877100721002,"['z', 'z', 'x', 'x']"
