n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,72022,25,46,0,0.72022,0.0003471161589514,0,2.33730192600342,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,83786,86,169,0,0.83786,0.0010264244623207,0,0.5305290589894867,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,77183,18,37,0,0.77183,0.0002332119767306,0,2.040153781999834,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,86811,66,131,0,0.86811,0.0007602723157204,0,0.4163303759996779,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,85170,6,11,0,0.8517,7.044734061290026e-05,0,1.503177306993166,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,91570,27,54,0,0.9157,0.0002948563940154,0,0.0799327550048474,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,90924,1,2,0,0.90924,1.0998196295797236e-05,0,1.083322602993576,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,94828,10,19,0,0.94828,0.0001054540852912,0,0.1602918529970338,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,96879,0,1,0,0.96879,0.0,0,0.5257209100091131,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98240,0,0,0,0.9824,0.0,0,0.0337635290052276,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93123,284,539,0,0.93123,0.0030497299270856,0,0.5579262020037277,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94383,182,353,0,0.94383,0.0019283133615163,0,0.0805483260046457,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94403,226,415,0,0.94403,0.0023939917163648,0,1.581126648990903,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95443,137,258,0,0.95443,0.0014354117117022,0,0.0707488519983599,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96560,114,226,0,0.9656,0.0011806130903065,0,0.4373186150041874,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97139,74,145,0,0.97139,0.0007617949536231,0,0.1613191500073298,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97926,64,125,0,0.97926,0.0006535547249963,0,1.0037320600094972,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98296,26,50,0,0.98296,0.0002645072027346,0,0.1235093130089808,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99253,24,47,0,0.99253,0.0002418062930087,0,0.5479947659914615,"['z', 'x', 'x']"
