n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,2.313913356047124,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,869102,29,56,0,0.869102,3.336777501372623e-05,0,13.077662195079029,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,784635,4,7,0,0.784635,5.09791176783736e-06,0,18.70783396810293,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,611889,4,8,0,0.611889,6.537133368955672e-06,0,34.25555676710792,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,717196,2,3,0,0.717196,2.7886379734276545e-06,0,23.87118322821334,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.9964115540497005,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,487849,2,4,0,0.487849,4.0996291885697644e-06,0,45.909660606179386,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,825791,7,14,0,0.825791,8.476721107375518e-06,0,13.334121611900628,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.4404596199747175,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,707799,0,0,0,0.707799,0.0,0,12.367953706998378,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,850623,0,0,0,0.850623,0.0,0,8.56297116796486,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,934765,2,5,0,0.934765,2.1395751873543034e-06,0,6.39910185104236,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,835713,0,0,0,0.835713,0.0,0,11.169204335892571,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0434702849015594,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,900724,0,1,0,0.900724,0.0,0,6.414060696028173,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,954798,0,0,0,0.954798,0.0,0,3.419880487024784,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,934481,0,0,0,0.934481,0.0,0,4.179582481039688,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,971852,0,0,0,0.971852,0.0,0,2.085460029076785,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4132063819561153,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,982880,0,0,0,0.98288,0.0,0,1.4851941470988097,"['z', 'z', 'x', 'x']"
