n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,2.0443226549541578
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.102314285002649
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,914052,2,4,0,0.914052,2.1880593226164535e-06,0,3.699325285037048
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,752974,0,0,0,0.752974,0.0,0,12.315579773043282
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6750338489655405
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,846379,2,5,0,0.846379,2.3630075888236846e-06,0,6.303271671989933
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,749130,3,6,0,0.74913,4.004645388633321e-06,0,12.890827986993827
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,622099,0,1,0,0.622099,0.0,0,17.86138514103368
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,870608,0,1,0,0.870608,0.0,0,12.4583165619988
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,909224,4,7,0,0.909224,4.399355934325833e-06,0,5.039830259978771
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4771855999715626
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,838492,0,0,0,0.838492,0.0,0,5.5847292699618265
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,541368,0,0,0,0.541368,0.0,0,27.00540995108895
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,962312,0,0,0,0.962312,0.0,0,2.419933845056221
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.38958697603084147
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,945932,0,0,0,0.945932,0.0,0,2.773819640977308
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,923628,0,0,0,0.923628,0.0,0,2.979871805990115
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,735290,2,3,0,0.73529,2.7200152320494553e-06,0,23.634677488007583
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,972102,0,0,0,0.972102,0.0,0,1.5260562490439042
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,982797,0,0,0,0.982797,0.0,0,0.9328542200382799
