n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,82821,115,218,0,0.82821,0.0013885367237778,0,2.48001400600333,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,83834,56,110,0,0.83834,0.000667986735692,0,0.4335074439950404,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,85815,78,157,0,0.85815,0.0009089320048942,0,2.152932343997236,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,86733,44,88,0,0.86733,0.0005073040249962,0,0.3263693699991563,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,90971,33,64,0,0.90971,0.0003627529652306,0,1.6575167260016317,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,91442,15,30,0,0.91442,0.0001640384068589,0,0.2003022610006155,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94423,11,20,0,0.94423,0.0001164970399161,0,1.2457302280017757,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,94646,4,9,0,0.94646,4.226274750118719e-05,0,0.1392211739948834,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98103,2,4,0,0.98103,2.0386736389266247e-05,0,0.1871558070051833,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98238,0,0,0,0.98238,0.0,0,0.0305155009991722,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93370,276,513,0,0.9337,0.0029559815786655,0,0.5378439549967879,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,92991,52,104,0,0.92991,0.0005591939004849,0,0.2177949570032069,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94511,192,363,0,0.94511,0.0020315095597337,0,0.5257719599976554,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,94376,38,75,0,0.94376,0.0004026447401881,0,0.193053251998208,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96633,108,208,0,0.96633,0.0011176306230791,0,1.2914423910042387,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96407,18,33,0,0.96407,0.0001867084340348,0,0.1534505910021835,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97914,68,133,0,0.97914,0.0006944869987948,0,1.0053952999951434,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,97896,4,9,0,0.97896,4.0859687831962255e-05,0,0.1242612839996581,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99285,31,62,0,0.99285,0.0003122324621039,0,0.5219628050035681,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99219,0,0,0,0.99219,0.0,0,0.1027220980031415,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,83418,4082,7666,0,0.83418,0.048934282768707,0,2.338606995996088,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,84153,3668,6541,0,0.84153,0.0435872755576153,0,1.87547632100177,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,86471,3414,6411,0,0.86471,0.0394814446461819,0,2.0733275759994285,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,87087,3108,5533,0,0.87087,0.0356884494815529,0,1.6920345309990807,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,91380,2236,4271,0,0.9138,0.0244692492886846,0,4.638549439005146,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,91441,1974,3515,0,0.91441,0.021587690423333,0,1.3828924050030764,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94583,1394,2689,0,0.94583,0.0147383779326094,0,3.551751785002125,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,94972,1254,2245,0,0.94972,0.0132038916733352,0,1.1208442879942595,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98104,463,894,0,0.98104,0.0047194813667128,0,2.230238720003399,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98240,403,748,0,0.9824,0.0041021986970684,0,0.5994649290005327,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,192,370,0,1.0,0.00192,0,0.6475283109975862,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,56,111,0,1.0,0.00056,0,0.0567954639991512,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,136,266,0,1.0,0.00136,0,0.6178029119982966,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,38,77,0,1.0,0.00038,0,0.0532582119994913,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,48,93,0,1.0,0.00048,0,0.5468369720038027,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,14,29,0,1.0,0.00014,0,0.014908399003616,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,18,36,0,1.0,0.0001799999999999,0,0.1718542640010127,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,4,9,0,1.0,4.000000000004e-05,0,0.0361800050013698,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,2,4,0,1.0,2.000000000002e-05,0,0.3648374460026389,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.0111277909963973,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,74968,3928,6711,0,0.74968,0.052395688827233,0,4.371413469001709,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,86776,5448,10308,0,0.86776,0.0627823361298054,0,1.2150412129994947,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,79505,3236,5576,0,0.79505,0.0407018426514055,0,11.935765747002732,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,89140,4494,8531,0,0.8914,0.0504150774063271,0,3.212420778007072,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,86535,2256,3943,0,0.86535,0.0260703761483792,0,10.13490827199712,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,92973,2884,5570,0,0.92973,0.0310197584244887,0,2.5248777020024136,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,91636,1402,2457,0,0.91636,0.0152996638875551,0,8.625164710996614,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,95774,1842,3540,0,0.95774,0.0192327771629043,0,0.645488940004725,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,97011,499,866,0,0.97011,0.0051437465854388,0,6.940352878002159,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,98481,640,1251,0,0.98481,0.0064987154882667,0,0.3516177980054635,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95339,4535,8720,0,0.95339,0.0475671026547372,0,5.113080944000103,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,93895,3608,6954,0,0.93895,0.0384259012726981,0,0.2567215000017313,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,96200,3771,7286,0,0.962,0.0391995841995842,0,1.6055419129988877,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,95051,2934,5693,0,0.95051,0.030867639477754,0,0.6977199059983832,"['z', 'x', 'z']"
3,x,7,0.5,normal,0,100000,97648,2372,4637,0,0.97648,0.0242913321317385,0,3.7448220509977546,"['z', 'x', 'z']"
3,x,7,0.5,m1,0,100000,96920,1842,3633,0,0.9692,0.0190053652496904,0,0.6162257550022332,"['z', 'x', 'z']"
3,x,7,0.3,normal,0,100000,98571,1486,2939,0,0.98571,0.0150754278641791,0,3.080900131004455,"['z', 'x', 'z']"
3,x,7,0.3,m1,0,100000,98172,1153,2278,0,0.98172,0.0117446929878173,0,0.5605763670027955,"['z', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99530,504,997,0,0.9953,0.0050637998593389,0,0.7753002389945323,"['z', 'x', 'z']"
3,x,7,0.1,m1,0,100000,99333,370,739,0,0.99333,0.003724844714244,0,0.1383678419952048,"['z', 'x', 'z']"
3,z,2,1.0,normal,0,100000,93446,3598,6919,0,0.93446,0.0385035207499518,0,1.7705713379982626,"['z', 'x', 'x']"
3,z,2,1.0,m1,0,100000,92882,2818,5461,0,0.92882,0.0303395706380138,0,0.7228242040000623,"['z', 'x', 'x']"
3,z,2,0.8,normal,0,100000,94552,2820,5451,0,0.94552,0.0298248582790422,0,1.582258358997933,"['z', 'x', 'x']"
3,z,2,0.8,m1,0,100000,94387,2250,4403,0,0.94387,0.0238380285420661,0,0.6759958650000044,"['z', 'x', 'x']"
3,z,2,0.5,normal,0,100000,96636,1898,3738,0,0.96636,0.0196407136056956,0,3.881886559996929,"['z', 'x', 'x']"
3,z,2,0.5,m1,0,100000,96433,1526,2999,0,0.96433,0.0158244584322794,0,0.2080459060016437,"['z', 'x', 'x']"
3,z,2,0.3,normal,0,100000,97959,1121,2226,0,0.97959,0.0114435631233474,0,1.4655022200022358,"['z', 'x', 'x']"
3,z,2,0.3,m1,0,100000,97817,880,1753,0,0.97817,0.00899639122034,0,0.2003163699992001,"['z', 'x', 'x']"
3,z,2,0.1,normal,0,100000,99286,398,790,0,0.99286,0.0040086215579235,0,1.099492586996348,"['z', 'x', 'x']"
3,z,2,0.1,m1,0,100000,99262,302,604,0,0.99262,0.0030424533053937,0,0.3975880380021408,"['z', 'x', 'x']"
3,z,3,1.0,normal,0,100000,83526,4961,8460,0,0.83526,0.0593946795009937,0,10.244692360000045,"['x', 'z', 'x']"
3,z,3,1.0,m1,0,100000,84067,3861,6912,0,0.84067,0.0459276529434855,0,3.5559600459964718,"['x', 'z', 'x']"
3,z,3,0.8,normal,0,100000,86378,4033,6872,0,0.86378,0.0466901294311051,0,9.353629141005513,"['x', 'z', 'x']"
3,z,3,0.8,m1,0,100000,86914,3164,5737,0,0.86914,0.0364038014589134,0,1.0560182629997144,"['x', 'z', 'x']"
3,z,3,0.5,normal,0,100000,91316,2670,4693,0,0.91316,0.0292391256734855,0,4.60890349100373,"['x', 'z', 'x']"
3,z,3,0.5,m1,0,100000,91568,2120,3857,0,0.91568,0.0231521929058186,0,2.4465260740034864,"['x', 'z', 'x']"
3,z,3,0.3,normal,0,100000,94516,1620,2883,0,0.94516,0.0171399551398705,0,2.7613215899982606,"['x', 'z', 'x']"
3,z,3,0.3,m1,0,100000,94880,1318,2406,0,0.9488,0.0138912310286677,0,1.815327169999364,"['x', 'z', 'x']"
3,z,3,0.1,normal,0,100000,98135,602,1051,0,0.98135,0.006134406684669,0,6.627901846004534,"['x', 'z', 'x']"
3,z,3,0.1,m1,0,100000,98228,467,826,0,0.98228,0.004754245225394,0,0.3316573629999766,"['x', 'z', 'x']"
3,z,4,1.0,normal,0,100000,100000,90,177,0,1.0,0.0009,0,0.5753887769969879,"['z', 'z', 'x']"
3,z,4,1.0,m1,0,100000,100000,60,121,0,1.0,0.0006,0,0.032833044999279,"['z', 'z', 'x']"
3,z,4,0.8,normal,0,100000,100000,52,102,0,1.0,0.0005199999999999,0,0.2033565739984624,"['z', 'z', 'x']"
3,z,4,0.8,m1,0,100000,100000,38,75,0,1.0,0.00038,0,0.0522367470039171,"['z', 'z', 'x']"
3,z,4,0.5,normal,0,100000,100000,22,43,0,1.0,0.0002199999999999,0,0.4953464299978805,"['z', 'z', 'x']"
3,z,4,0.5,m1,0,100000,100000,12,25,0,1.0,0.00012,0,0.0416841490005026,"['z', 'z', 'x']"
3,z,4,0.3,normal,0,100000,100000,8,16,0,1.0,7.999999999996898e-05,0,0.4519563840003684,"['z', 'z', 'x']"
3,z,4,0.3,m1,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,0.0118004480027593,"['z', 'z', 'x']"
3,z,4,0.1,normal,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.0990231289979419,"['z', 'z', 'x']"
3,z,4,0.1,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.0110043959939503,"['z', 'z', 'x']"
3,z,5,1.0,normal,0,100000,74951,3394,6700,0,0.74951,0.0452829181732065,0,2.5277347580049536,"['x', 'x', 'z']"
3,z,5,1.0,m1,0,100000,86565,5214,9564,0,0.86565,0.0602321954600588,0,1.9387505389968285,"['x', 'x', 'z']"
3,z,5,0.8,normal,0,100000,79467,2813,5552,0,0.79467,0.03539834144991,0,5.088659788998484,"['x', 'x', 'z']"
3,z,5,0.8,m1,0,100000,89082,4458,8155,0,0.89082,0.0500437798881928,0,1.7460388949984915,"['x', 'x', 'z']"
3,z,5,0.5,normal,0,100000,86470,1852,3655,0,0.8647,0.0214178327743725,0,1.6885974960023304,"['x', 'x', 'z']"
3,z,5,0.5,m1,0,100000,92980,2876,5299,0,0.9298,0.0309313830931382,0,1.429500812002516,"['x', 'x', 'z']"
3,z,5,0.3,normal,0,100000,91666,1166,2324,0,0.91666,0.0127200925097636,0,3.331894040995394,"['x', 'x', 'z']"
3,z,5,0.3,m1,0,100000,95785,1784,3273,0,0.95785,0.01862504567521,0,1.1388392679946264,"['x', 'x', 'z']"
3,z,5,0.1,normal,0,100000,97088,412,823,0,0.97088,0.0042435728411338,0,2.4083726739991107,"['x', 'x', 'z']"
3,z,5,0.1,m1,0,100000,98500,606,1140,0,0.985,0.0061522842639594,0,0.2123716550049721,"['x', 'x', 'z']"
3,z,6,1.0,normal,0,100000,95145,267,500,0,0.95145,0.0028062431026327,0,1.64594960300019,"['z', 'x', 'z']"
3,z,6,1.0,m1,0,100000,93779,118,227,0,0.93779,0.001258277439512,0,0.0886240969994105,"['z', 'x', 'z']"
3,z,6,0.8,normal,0,100000,96175,197,382,0,0.96175,0.0020483493631401,0,0.5083444349947968,"['z', 'x', 'z']"
3,z,6,0.8,m1,0,100000,94951,86,165,0,0.94951,0.0009057303240619,0,0.0719551799993496,"['z', 'x', 'z']"
3,z,6,0.5,normal,0,100000,97643,108,209,0,0.97643,0.0011060700715873,0,0.4070452939995448,"['z', 'x', 'z']"
3,z,6,0.5,m1,0,100000,96903,50,99,0,0.96903,0.0005159798974232,0,0.0533738730009645,"['z', 'x', 'z']"
3,z,6,0.3,normal,0,100000,98552,63,120,0,0.98552,0.0006392564331519,0,0.3152957479978795,"['z', 'x', 'z']"
3,z,6,0.3,m1,0,100000,98092,28,53,0,0.98092,0.0002854463157035,0,0.0415007140036323,"['z', 'x', 'z']"
3,z,6,0.1,normal,0,100000,99509,22,45,0,0.99509,0.000221085529952,0,0.1610433200039551,"['z', 'x', 'z']"
3,z,6,0.1,m1,0,100000,99361,8,15,0,0.99361,8.051448757562252e-05,0,0.1028389159982907,"['z', 'x', 'z']"
3,z,7,1.0,normal,0,100000,86524,274,537,0,0.86524,0.0031667514215708,0,0.8783624520001467,"['x', 'z', 'z']"
3,z,7,1.0,m1,0,100000,85873,262,514,0,0.85873,0.0030510171998183,0,0.6054190340000787,"['x', 'z', 'z']"
3,z,7,0.8,normal,0,100000,89090,176,341,0,0.8909,0.0019755303625547,0,0.7718068600006518,"['x', 'z', 'z']"
3,z,7,0.8,m1,0,100000,88396,174,342,0,0.88396,0.0019684148604008,0,0.4905530620017089,"['x', 'z', 'z']"
3,z,7,0.5,normal,0,100000,93098,68,135,0,0.93098,0.0007304131130636,0,1.447905562999949,"['x', 'z', 'z']"
3,z,7,0.5,m1,0,100000,92536,74,148,0,0.92536,0.000799688769776,0,0.1084026509997784,"['x', 'z', 'z']"
3,z,7,0.3,normal,0,100000,95840,30,59,0,0.9584,0.000313021702838,0,0.4132627330036484,"['x', 'z', 'z']"
3,z,7,0.3,m1,0,100000,95334,32,65,0,0.95334,0.0003356619883777,0,0.0742683889984618,"['x', 'z', 'z']"
3,z,7,0.1,normal,0,100000,98528,4,7,0,0.98528,4.059759662222717e-05,0,0.2237285200026235,"['x', 'z', 'z']"
3,z,7,0.1,m1,0,100000,98440,4,7,0,0.9844,4.06338886631552e-05,0,0.1381820720052928,"['x', 'z', 'z']"
