n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,13,24,0,1.0,1.3000000000040757e-05,0,1.4120026939781385,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,4,5,0,1.0,4.000000000004e-06,0,2.088643512921408,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,892846,26,46,0,0.892846,2.9120363422174836e-05,0,5.624461842002347,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,781685,4,5,0,0.781685,5.117150770450607e-06,0,8.493850308004767,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,825841,12,23,0,0.825841,1.453064209699928e-05,0,7.990984098054469,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.4471303620375693,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,732905,0,1,0,0.732905,0.0,0,10.728854211978614,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,863632,0,1,0,0.863632,0.0,0,5.08817080699373,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,546925,1,2,0,0.546925,1.8284042602179085e-06,0,25.91592683806084,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,919221,1,0,0,0.919221,1.0878776702805126e-06,0,6.134496462997049,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.3696026320103556,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,914534,0,0,0,0.914534,0.0,0,3.126825986080803,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,854382,0,0,0,0.854382,0.0,0,5.033564666984603,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,944170,0,0,0,0.94417,0.0,0,1.855668806936592,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.37075327092316,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,631423,1,2,0,0.631423,1.5837243813043855e-06,0,27.569421163061637,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,942200,0,0,0,0.9422,0.0,0,2.2812657789327204,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,972193,0,0,0,0.972193,0.0,0,1.7259406229713932,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,744821,2,3,0,0.744821,2.6852089294315817e-06,0,21.374577512964606,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,986294,0,0,0,0.986294,0.0,0,0.8304598280228674,"['z', 'z', 'x', 'x']"
