n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,1.3259713579900563
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,690720,2,5,0,0.69072,2.8955293027710383e-06,0,16.164906688965857
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,862603,12,23,0,0.862603,1.391138217698984e-05,0,13.672052778070793
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.5983021839056164
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,765872,4,4,0,0.765872,5.2228048551539175e-06,0,22.920727408025414
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,507504,3,6,0,0.507504,5.911283457837868e-06,0,30.98599323700182
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,812850,4,8,0,0.81285,4.920957126119951e-06,0,5.0882357228547335
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,586341,2,4,0,0.586341,3.410984393048544e-06,0,34.09037480992265
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,718830,0,0,0,0.71883,0.0,0,8.504574624123052
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.7282853880897164
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,925553,12,25,0,0.925553,1.2965221872773824e-05,0,3.4380741389468312
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,829348,1,2,0,0.829348,1.2057664574571803e-06,0,5.653672730084509
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7095869900658727
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,842297,0,0,0,0.842297,0.0,0,11.015719269867986
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,895069,0,0,0,0.895069,0.0,0,4.190306633012369
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,931244,0,0,0,0.931244,0.0,0,3.473726746160537
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,925280,0,0,0,0.92528,0.0,0,5.301488803001121
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.41578357201069593
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,964266,0,0,0,0.964266,0.0,0,2.1968751680105925
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,978952,0,0,0,0.978952,0.0,0,1.7162439508829266
