n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.041063830954954,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.804312337073497,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7166510989191011,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,858130,0,1,0,0.85813,0.0,0,8.98161085601896,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,751748,0,1,0,0.751748,0.0,0,16.465125137008727,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,922992,4,7,0,0.922992,4.33373203667653e-06,0,3.216381832025945,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,851720,4,8,0,0.85172,4.6963790917287085e-06,0,11.298785057966596,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,580380,1,2,0,0.58038,1.7230090629816177e-06,0,21.85390286403708,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7231245409930125,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,816578,0,0,0,0.816578,0.0,0,6.248131179949269,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,782733,2,3,0,0.782733,2.555149712590854e-06,0,21.093456566915847,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,866512,5,10,0,0.866512,5.770260538828786e-06,0,13.284243852016516,"['z', 'z', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,952985,2,5,0,0.952985,2.098668919203739e-06,0,2.0329900819342583,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3767128810286522,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,476455,1,2,0,0.476455,2.098834097630231e-06,0,31.84567694796715,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,931885,0,0,0,0.931885,0.0,0,3.283656810061075,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,702850,8,13,0,0.70285,1.1382229494150131e-05,0,20.825949436053637,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,964829,0,0,0,0.964829,0.0,0,1.8184980700025333,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,907509,0,0,0,0.907509,0.0,0,2.823460554005578,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,978945,0,0,0,0.978945,0.0,0,0.9757285910891368,"['z', 'z', 'x', 'x']"
