n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.0048259620089084,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,5,8,0,1.0,5.000000000032756e-06,0,2.087673139059916,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.7887315960833805,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,870259,18,36,0,0.870259,2.06834976713699e-05,0,8.905723244999535,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,745838,0,1,0,0.745838,0.0,0,13.526304909959435,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,852437,6,11,0,0.852437,7.038643324963623e-06,0,9.525278285029344,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,911488,2,4,0,0.911488,2.194214295703212e-06,0,3.2306468600872904,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,537991,0,1,0,0.537991,0.0,0,23.450365007971413,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,759265,6,11,0,0.759265,7.902379274726812e-06,0,13.457333264988849,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,858384,2,3,0,0.858384,2.3299595518500027e-06,0,12.334020582027732,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.0083282960113138,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,752367,1,2,0,0.752367,1.3291385719815807e-06,0,22.749834047048356,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,797039,0,0,0,0.797039,0.0,0,6.080318222055212,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,918916,0,0,0,0.918916,0.0,0,3.3813979289261624,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3724361530039459,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,941312,0,1,0,0.941312,0.0,0,2.106380171026103,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,642845,2,5,0,0.642845,3.1111698776120637e-06,0,29.240268243011087,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,941518,0,0,0,0.941518,0.0,0,2.476624011993408,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,986924,0,1,0,0.986924,0.0,0,0.956059652962722,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,970153,0,0,0,0.970153,0.0,0,1.2289289260515943,"['z', 'x', 'x', 'x']"
