n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,1.7460851399227977,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,840134,6,11,0,0.840134,7.141717868863751e-06,0,13.63094136491418,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,711133,8,15,0,0.711133,1.1249653721567832e-05,0,30.139517565025017,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.4179049010854214,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,481055,2,4,0,0.481055,4.157528764925367e-06,0,35.87985863001086,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,547213,1,2,0,0.547213,1.827441964974419e-06,0,41.03963028197177,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,805984,0,1,0,0.805984,0.0,0,11.799137788126243,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,785679,0,0,0,0.785679,0.0,0,21.517822705907747,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,719303,2,3,0,0.719303,2.7804694266997387e-06,0,12.911274616140872,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.7565246210433543,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,866965,2,4,0,0.866965,2.3068982023533025e-06,0,4.030999788083136,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,828293,0,0,0,0.828293,0.0,0,6.191556805977598,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,794080,0,0,0,0.79408,0.0,0,4.795076207024977,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6528754180762917,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,894397,0,1,0,0.894397,0.0,0,4.036295925965533,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,919826,0,0,0,0.919826,0.0,0,2.0528474340680987,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,930747,0,0,0,0.930747,0.0,0,2.742795616853982,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,969529,0,0,0,0.969529,0.0,0,2.0899389809928834,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.399689553072676,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,975311,0,0,0,0.975311,0.0,0,2.9497561901807785,"['z', 'z', 'x', 'x']"
