n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,2.871139938011765,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,868025,24,39,0,0.868025,2.7648973243810104e-05,0,12.561904987087471,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,518575,2,3,0,0.518575,3.856722749828734e-06,0,20.93547938694246,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,0.9518294490408152,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,723703,6,12,0,0.723703,8.29069383434522e-06,0,19.80031592212617,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,657967,2,5,0,0.657967,3.039666123028084e-06,0,27.163227729965,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,485957,4,7,0,0.485957,8.231180948059524e-06,0,32.8564856890589,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,870310,15,26,0,0.87031,1.7235238018664667e-05,0,4.188141226070002,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.8749033380299809,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,928656,5,10,0,0.928656,5.384125015051033e-06,0,2.819650372955948,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,687933,1,2,0,0.687933,1.4536299319800603e-06,0,18.74528556293808,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,787880,0,0,0,0.78788,0.0,0,12.24327931413427,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1529838810674846,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,836726,0,0,0,0.836726,0.0,0,14.765196030959489,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,919869,0,0,0,0.919869,0.0,0,4.070021306863055,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,953586,0,0,0,0.953586,0.0,0,2.303652562899515,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,932386,0,0,0,0.932386,0.0,0,2.915884082904085,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4160277580376714,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,981709,1,2,0,0.981709,1.0186317941363043e-06,0,1.5449352331925184,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,968274,0,0,0,0.968274,0.0,0,1.8305082889273765,"['z', 'x', 'x', 'x']"
