n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48630,0,0,693,0.9862696980144807,0.0,0,1.7288902979926206
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,35821,0,0,8841,0.8703078306081294,0.0,0,6.115225006011315
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,42705,0,0,4348,0.9354464207482696,0.0,0,1.2774817420286126
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,45133,0,0,2675,0.9536819862651875,0.0,0,2.072905023000203
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,37766,0,0,7766,0.8942084576407634,0.0,0,4.081828607013449
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,29390,0,0,9419,0.7242305512431926,0.0,0,2.2935161920031533
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,26537,0,0,10726,0.6756887508275194,0.0,0,2.5445683050202206
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46865,0,0,1343,0.9631707667961444,0.0,0,0.44581707095494494
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,42001,0,0,3370,0.900729144327686,0.0,0,0.910598611983005
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,36884,0,0,5117,0.8217810752400686,0.0,0,1.049743823998142
