n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.4402382851112634,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,2.3012277979869395,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7613400410627946,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,861974,0,0,0,0.861974,0.0,0,7.294407295063138,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,853436,5,10,0,0.853436,5.858670128700005e-06,0,7.94145615096204,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,557410,4,7,0,0.55741,7.176046357249e-06,0,18.44076170795597,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,909434,15,26,0,0.909434,1.649377524925999e-05,0,9.474489208078012,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,684059,4,6,0,0.684059,5.847448831142188e-06,0,16.947004923946224,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,921542,0,0,0,0.921542,0.0,0,2.8371756291016936,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,701044,0,1,0,0.701044,0.0,0,18.21789416100364,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,733919,2,3,0,0.733919,2.725096366229529e-06,0,17.852913597947918,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.322648967965506,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,912035,0,0,0,0.912035,0.0,0,4.984722807072103,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,837412,0,0,0,0.837412,0.0,0,7.652016769978218,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,947383,0,0,0,0.947383,0.0,0,2.4519812029320747,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3683195878984406,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,947131,1,2,0,0.947131,1.0558201558596991e-06,0,1.846709880977869,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,966238,0,0,0,0.966238,0.0,0,1.6495792280184105,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,984705,0,0,0,0.984705,0.0,0,0.9271237229695544,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,597058,1,2,0,0.597058,1.6748791574761055e-06,0,27.90908786200453,"['x', 'x', 'x', 'x']"
