n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.0229371329769492,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.2823514419142157,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.3805238239001485,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,756375,0,0,0,0.756375,0.0,0,10.730964138987474,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,851677,1,2,0,0.851677,1.1741540513199311e-06,0,9.716222891933285,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,870705,3,6,0,0.870705,3.4454838320208125e-06,0,11.974980302038604,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,570007,2,4,0,0.570007,3.508728840140307e-06,0,20.00469133502338,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,905965,0,0,0,0.905965,0.0,0,6.856456023058854,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,828072,0,0,0,0.828072,0.0,0,8.295263967942446,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,807293,0,0,0,0.807293,0.0,0,12.663625522051008,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,720552,3,6,0,0.720552,4.163474669471867e-06,0,19.001139928004704,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,722775,2,3,0,0.722775,2.767112863621968e-06,0,22.33686319808476,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.620702293002978,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,956443,0,1,0,0.956443,0.0,0,2.0496790959732607,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3783170230453834,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,926886,0,0,0,0.926886,0.0,0,2.467418450047262,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,983255,0,0,0,0.983255,0.0,0,1.132325322018005,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,969153,0,0,0,0.969153,0.0,0,1.7280310180503875,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,454023,2,4,0,0.454023,4.405063179668822e-06,0,32.91372645506635,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,909661,0,0,0,0.909661,0.0,0,2.132264752057381,"['z', 'x', 'x', 'x']"
