n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.8469739049905911,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.161146491067484,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,828715,0,0,0,0.828715,0.0,0,6.210546700051054,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,898739,3,6,0,0.898739,3.338010256648261e-06,0,4.352226297021844,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6090659730834886,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,743215,0,0,0,0.743215,0.0,0,11.54906635102816,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,856445,10,21,0,0.856445,1.1676173017560744e-05,0,8.77601523406338,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,929054,4,7,0,0.929054,4.305454795905384e-06,0,4.266700349980965,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,780803,0,0,0,0.780803,0.0,0,12.861476409016175,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,736009,3,6,0,0.736009,4.07603711372051e-06,0,11.8420831480762,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,829119,0,0,0,0.829119,0.0,0,6.222423923900351,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9373486730037256,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,954227,0,0,0,0.954227,0.0,0,1.7940730740083382,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,946717,0,0,0,0.946717,0.0,0,2.374517656979151,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3498632999835536,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,960547,0,0,0,0.960547,0.0,0,2.1897435419959947,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,623530,1,2,0,0.62353,1.603772071923082e-06,0,27.18989680695813,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,915626,0,0,0,0.915626,0.0,0,2.610042654909193,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,982090,0,0,0,0.98209,0.0,0,0.8401088109239936,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,527044,1,2,0,0.527044,1.897374792281248e-06,0,31.133413493051197,"['x', 'x', 'x', 'x']"
