n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,1.268799143959768,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.457503319019452,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2021602560998872,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,848130,11,22,0,0.84813,1.2969709832222344e-05,0,6.490949291968718,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,890635,2,4,0,0.890635,2.2455888214478747e-06,0,9.393538127071224,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,759487,1,2,0,0.759487,1.3166782314444347e-06,0,10.296163251041436,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,932139,0,1,0,0.932139,0.0,0,2.8105078369844705,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,830676,0,0,0,0.830676,0.0,0,12.755458129919134,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.062678028945811,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,579722,1,2,0,0.579722,1.724964724503231e-06,0,25.29732071794569,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,511019,0,1,0,0.511019,0.0,0,27.27204142394476,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,811549,0,1,0,0.811549,0.0,0,6.802686735987663,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,668246,4,6,0,0.668246,5.985819593434805e-06,0,21.656842525000684,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,644648,0,0,0,0.644648,0.0,0,24.799400663003325,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,929312,0,0,0,0.929312,0.0,0,2.68466511904262,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,949908,1,2,0,0.949908,1.0527335279064689e-06,0,3.077642798074521,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,890523,0,0,0,0.890523,0.0,0,3.691381155978888,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3732502800412476,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,960534,0,0,0,0.960534,0.0,0,2.099729578010738,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,979960,0,0,0,0.97996,0.0,0,1.0337222639936954,"['z', 'z', 'x', 'x']"
